[Method]
[General]
Identifier: 	Carrier1mMNaCl pH7 08122013
66.899109	0.101917	0.014083	0.046583	3.302008	0.296599	0.242703	0.248089	0.215407	0.222736	0.205432	0.211460	0.194781	0.211193	0.209302	0.208433	0.202102	0.201338	0.194711	0.204412	0.204476	0.197795	0.227626	0.309608	0.342825	0.082231	0.186651	0.028450
66.914413	0.102042	0.014292	0.047167	3.302943	0.298966	0.243586	0.247903	0.215510	0.222588	0.205406	0.211508	0.194784	0.211172	0.209311	0.208430	0.202106	0.201336	0.194708	0.204411	0.204482	0.197821	0.227601	0.309617	0.342904	0.082231	0.186650	0.028445
66.928543	0.102042	0.014292	0.046125	3.305424	0.301184	0.244959	0.247900	0.215803	0.222849	0.205394	0.211550	0.194784	0.211158	0.209310	0.208441	0.202114	0.201335	0.194709	0.204422	0.204495	0.197834	0.227564	0.309659	0.342957	0.082232	0.186648	0.028440
66.943367	0.102083	0.014333	0.045333	3.308959	0.302947	0.245946	0.248231	0.215928	0.223278	0.205397	0.211570	0.194781	0.211149	0.209318	0.208468	0.202113	0.201334	0.194709	0.204445	0.204507	0.197822	0.227534	0.309666	0.342931	0.082234	0.186646	0.028438
66.957962	0.102000	0.014333	0.044792	3.309534	0.303651	0.246286	0.248436	0.216068	0.223602	0.205445	0.211537	0.194773	0.211153	0.209334	0.208481	0.202108	0.201334	0.194710	0.204467	0.204511	0.197818	0.227540	0.309682	0.342900	0.082235	0.186647	0.028437
66.972229	0.102083	0.014250	0.044542	3.307886	0.304193	0.246527	0.248424	0.216137	0.223796	0.205514	0.211526	0.194774	0.211172	0.209361	0.208485	0.202104	0.201336	0.194711	0.204474	0.204511	0.197818	0.227574	0.309678	0.342858	0.082235	0.186648	0.028436
66.987900	0.102042	0.014292	0.044292	3.306588	0.304281	0.247322	0.248868	0.216067	0.224045	0.205572	0.211564	0.194785	0.211208	0.209382	0.208480	0.202104	0.201338	0.194714	0.204472	0.204515	0.197814	0.227637	0.309668	0.342923	0.082234	0.186648	0.028435
67.005249	0.101917	0.014167	0.043542	3.307056	0.303829	0.247722	0.249894	0.215964	0.224070	0.205574	0.211647	0.194809	0.211218	0.209380	0.208452	0.202105	0.201342	0.194717	0.204455	0.204526	0.197783	0.227693	0.309646	0.343066	0.082231	0.186648	0.028436
67.019547	0.102042	0.014292	0.043750	3.306092	0.303038	0.247630	0.249757	0.215988	0.223897	0.205569	0.211654	0.194827	0.211214	0.209373	0.208434	0.202103	0.201344	0.194716	0.204439	0.204527	0.197770	0.227731	0.309650	0.343109	0.082230	0.186648	0.028436
67.035706	0.102042	0.014167	0.044250	3.302864	0.301763	0.247706	0.249225	0.216168	0.223649	0.205546	0.211594	0.194826	0.211194	0.209363	0.208418	0.202096	0.201344	0.194710	0.204430	0.204507	0.197770	0.227756	0.309642	0.343076	0.082231	0.186649	0.028437
67.050690	0.102042	0.014250	0.044375	3.299281	0.300538	0.247293	0.248383	0.216079	0.223383	0.205498	0.211534	0.194805	0.211152	0.209348	0.208411	0.202089	0.201344	0.194704	0.204429	0.204487	0.197772	0.227726	0.309642	0.343095	0.082233	0.186649	0.028439
67.065247	0.102000	0.014167	0.044000	3.296415	0.299243	0.246691	0.247695	0.215909	0.223154	0.205445	0.211489	0.194784	0.211124	0.209341	0.208405	0.202090	0.201347	0.194700	0.204426	0.204468	0.197773	0.227691	0.309619	0.343106	0.082234	0.186650	0.028442
67.080421	0.101958	0.014292	0.044208	3.294398	0.298256	0.246474	0.247338	0.215575	0.223204	0.205430	0.211471	0.194767	0.211115	0.209341	0.208407	0.202094	0.201350	0.194699	0.204425	0.204454	0.197764	0.227656	0.309607	0.343118	0.082235	0.186654	0.028447
67.096703	0.102125	0.014208	0.043833	3.295112	0.297783	0.247574	0.247022	0.215128	0.223647	0.205483	0.211461	0.194773	0.211126	0.209344	0.208404	0.202098	0.201351	0.194701	0.204423	0.204452	0.197764	0.227648	0.309595	0.343020	0.082236	0.186662	0.028453
67.112503	0.102000	0.014333	0.043583	3.295391	0.297098	0.248298	0.247105	0.214649	0.223770	0.205556	0.211446	0.194796	0.211139	0.209348	0.208403	0.202100	0.201351	0.194699	0.204424	0.204451	0.197763	0.227654	0.309640	0.342869	0.082238	0.186668	0.028459
67.127380	0.102000	0.014250	0.043958	3.295922	0.296829	0.248499	0.247642	0.214452	0.223806	0.205576	0.211444	0.194813	0.211139	0.209348	0.208402	0.202100	0.201350	0.194697	0.204423	0.204447	0.197766	0.227661	0.309696	0.342769	0.082238	0.186670	0.028465
67.143600	0.101875	0.014250	0.044000	3.297239	0.296908	0.250063	0.248677	0.214780	0.223848	0.205592	0.211455	0.194826	0.211129	0.209337	0.208409	0.202107	0.201354	0.194697	0.204418	0.204446	0.197773	0.227674	0.309730	0.342758	0.082238	0.186670	0.028471
67.159691	0.101958	0.014208	0.044000	3.297649	0.297508	0.252269	0.248872	0.214939	0.223645	0.205538	0.211457	0.194823	0.211118	0.209321	0.208417	0.202114	0.201361	0.194700	0.204407	0.204441	0.197787	0.227677	0.309751	0.342815	0.082237	0.186666	0.028475
67.174576	0.101875	0.014167	0.043750	3.297384	0.297729	0.253090	0.248792	0.214539	0.223384	0.205445	0.211444	0.194821	0.211101	0.209309	0.208412	0.202108	0.201363	0.194695	0.204396	0.204429	0.197780	0.227676	0.309696	0.342836	0.082235	0.186661	0.028478
67.188942	0.102042	0.014208	0.043958	3.298332	0.298498	0.253229	0.248893	0.214182	0.223273	0.205418	0.211447	0.194818	0.211096	0.209310	0.208405	0.202104	0.201360	0.194691	0.204397	0.204428	0.197782	0.227678	0.309634	0.342883	0.082234	0.186657	0.028480
67.220016	0.101917	0.014208	0.044208	3.301258	0.298767	0.252765	0.248921	0.213755	0.223092	0.205370	0.211409	0.194784	0.211093	0.209296	0.208386	0.202114	0.201357	0.194681	0.204407	0.204429	0.197742	0.227682	0.309457	0.342681	0.082232	0.186654	0.028480
67.240067	0.101875	0.014208	0.044292	3.301654	0.299134	0.252715	0.248435	0.213625	0.222964	0.205373	0.211357	0.194784	0.211098	0.209285	0.208382	0.202118	0.201358	0.194677	0.204412	0.204431	0.197721	0.227660	0.309448	0.342610	0.082233	0.186653	0.028478
67.254425	0.101958	0.014292	0.044250	3.300532	0.300167	0.252698	0.248424	0.213704	0.222934	0.205387	0.211357	0.194798	0.211120	0.209274	0.208385	0.202110	0.201355	0.194676	0.204411	0.204426	0.197711	0.227635	0.309541	0.342577	0.082233	0.186653	0.028475
67.270157	0.101958	0.014333	0.044083	3.300956	0.300827	0.252447	0.249401	0.214035	0.223114	0.205396	0.211416	0.194836	0.211141	0.209264	0.208393	0.202107	0.201350	0.194676	0.204417	0.204424	0.197724	0.227643	0.309561	0.342542	0.082233	0.186652	0.028471
67.285469	0.101917	0.014208	0.044333	3.300573	0.300375	0.251348	0.250238	0.214110	0.223398	0.205383	0.211428	0.194857	0.211150	0.209258	0.208396	0.202108	0.201350	0.194673	0.204429	0.204430	0.197717	0.227630	0.309504	0.342447	0.082233	0.186650	0.028467
67.300026	0.102000	0.014375	0.044667	3.298332	0.298872	0.250423	0.250289	0.214044	0.223577	0.205381	0.211399	0.194841	0.211146	0.209249	0.208397	0.202110	0.201350	0.194669	0.204433	0.204436	0.197681	0.227599	0.309446	0.342334	0.082233	0.186647	0.028462
67.314682	0.101958	0.014250	0.044708	3.295352	0.297384	0.249822	0.250346	0.214140	0.223705	0.205424	0.211361	0.194815	0.211140	0.209234	0.208395	0.202116	0.201350	0.194667	0.204420	0.204441	0.197661	0.227585	0.309406	0.342303	0.082234	0.186645	0.028457
67.329079	0.102000	0.014250	0.044333	3.293074	0.296060	0.249247	0.250292	0.214077	0.223651	0.205470	0.211323	0.194796	0.211132	0.209221	0.208391	0.202122	0.201340	0.194665	0.204408	0.204433	0.197665	0.227577	0.309381	0.342293	0.082235	0.186645	0.028452
67.345520	0.102083	0.014292	0.043917	3.292321	0.295132	0.248517	0.250339	0.213766	0.223629	0.205439	0.211316	0.194786	0.211140	0.209212	0.208384	0.202121	0.201335	0.194663	0.204403	0.204428	0.197667	0.227562	0.309378	0.342290	0.082235	0.186647	0.028446
67.360275	0.102042	0.014250	0.044125	3.292556	0.294411	0.247850	0.250208	0.213276	0.223658	0.205404	0.211355	0.194788	0.211159	0.209208	0.208379	0.202115	0.201337	0.194660	0.204405	0.204428	0.197671	0.227533	0.309416	0.342306	0.082235	0.186650	0.028441
67.374413	0.102042	0.014208	0.044292	3.295440	0.294327	0.247979	0.249798	0.212990	0.223705	0.205421	0.211419	0.194798	0.211185	0.209216	0.208389	0.202113	0.201350	0.194665	0.204426	0.204431	0.197680	0.227520	0.309448	0.342392	0.082235	0.186652	0.028436
67.391068	0.102083	0.014292	0.045250	3.301629	0.294987	0.248717	0.249300	0.212571	0.223664	0.205496	0.211470	0.194817	0.211170	0.209235	0.208415	0.202115	0.201365	0.194668	0.204444	0.204434	0.197705	0.227514	0.309480	0.342502	0.082236	0.186655	0.028432
67.407410	0.102125	0.014208	0.046083	3.302061	0.296014	0.249087	0.248992	0.212241	0.223564	0.205562	0.211509	0.194817	0.211153	0.209253	0.208439	0.202117	0.201377	0.194668	0.204444	0.204432	0.197715	0.227509	0.309491	0.342407	0.082236	0.186659	0.028430
67.421768	0.102083	0.014333	0.046625	3.301291	0.298191	0.249390	0.249647	0.212227	0.223621	0.205587	0.211533	0.194809	0.211158	0.209261	0.208439	0.202119	0.201387	0.194671	0.204438	0.204426	0.197721	0.227512	0.309555	0.342369	0.082236	0.186664	0.028431
67.438309	0.101958	0.014292	0.046333	3.301985	0.301038	0.249099	0.251294	0.212281	0.224023	0.205577	0.211549	0.194808	0.211187	0.209248	0.208434	0.202124	0.201398	0.194674	0.204430	0.204427	0.197724	0.227545	0.309643	0.342472	0.082235	0.186668	0.028433
67.452873	0.101958	0.014000	0.046292	3.303925	0.302790	0.247930	0.252412	0.212363	0.224479	0.205551	0.211558	0.194815	0.211222	0.209237	0.208430	0.202128	0.201397	0.194673	0.204425	0.204428	0.197746	0.227568	0.309719	0.342601	0.082234	0.186669	0.028435
67.467400	0.102000	0.014292	0.046917	3.303604	0.303060	0.246907	0.251995	0.212273	0.224680	0.205502	0.211563	0.194808	0.211232	0.209234	0.208428	0.202126	0.201387	0.194674	0.204416	0.204434	0.197788	0.227575	0.309767	0.342696	0.082234	0.186671	0.028436
67.483124	0.102000	0.014208	0.046583	3.301054	0.304695	0.246848	0.251832	0.212274	0.224879	0.205439	0.211568	0.194795	0.211216	0.209245	0.208420	0.202122	0.201375	0.194681	0.204401	0.204447	0.197822	0.227627	0.309843	0.342757	0.082235	0.186675	0.028438
67.498444	0.101917	0.014250	0.044667	3.298377	0.305385	0.248111	0.252354	0.212598	0.225033	0.205416	0.211590	0.194784	0.211209	0.209256	0.208413	0.202118	0.201371	0.194692	0.204391	0.204457	0.197835	0.227709	0.309915	0.342757	0.082235	0.186681	0.028441
67.512932	0.102000	0.014250	0.044208	3.297248	0.304860	0.249416	0.253006	0.213093	0.224901	0.205413	0.211603	0.194773	0.211200	0.209267	0.208400	0.202114	0.201375	0.194699	0.204387	0.204456	0.197837	0.227784	0.309973	0.342740	0.082235	0.186688	0.028444
67.527885	0.102000	0.014167	0.044542	3.297181	0.304945	0.250111	0.253127	0.213348	0.224793	0.205353	0.211560	0.194764	0.211182	0.209266	0.208391	0.202103	0.201381	0.194702	0.204381	0.204454	0.197838	0.227855	0.310049	0.342794	0.082234	0.186692	0.028447
67.544235	0.101958	0.014208	0.044667	3.297203	0.307043	0.250852	0.253423	0.213491	0.224976	0.205326	0.211543	0.194766	0.211176	0.209264	0.208401	0.202098	0.201389	0.194706	0.204379	0.204458	0.197845	0.227931	0.310098	0.342942	0.082232	0.186694	0.028453
67.560226	0.101917	0.014125	0.044708	3.298476	0.309005	0.251296	0.254123	0.214008	0.225654	0.205341	0.211567	0.194780	0.211200	0.209275	0.208433	0.202099	0.201398	0.194713	0.204382	0.204465	0.197869	0.227972	0.310104	0.343103	0.082231	0.186695	0.028460
67.575699	0.102042	0.014292	0.044625	3.305473	0.308862	0.252106	0.254928	0.215079	0.225950	0.205463	0.211611	0.194806	0.211203	0.209299	0.208455	0.202111	0.201407	0.194721	0.204395	0.204475	0.197905	0.228016	0.310134	0.343199	0.082230	0.186698	0.028466
67.591072	0.102000	0.014208	0.044292	3.312869	0.308040	0.254239	0.255519	0.215871	0.225870	0.205628	0.211641	0.194819	0.211196	0.209325	0.208466	0.202120	0.201417	0.194729	0.204409	0.204478	0.197926	0.228076	0.310206	0.343332	0.082228	0.186702	0.028472
67.605881	0.102000	0.014208	0.043750	3.316442	0.307554	0.256166	0.255404	0.216370	0.225779	0.205804	0.211638	0.194801	0.211190	0.209324	0.208470	0.202122	0.201420	0.194736	0.204429	0.204475	0.197934	0.228124	0.310270	0.343595	0.082227	0.186704	0.028479
67.620476	0.102000	0.014292	0.043333	3.317529	0.307716	0.256903	0.255045	0.216466	0.225655	0.205818	0.211605	0.194776	0.211192	0.209335	0.208464	0.202118	0.201418	0.194740	0.204436	0.204470	0.197930	0.228159	0.310309	0.343711	0.082226	0.186703	0.028484
67.634583	0.102167	0.014292	0.043375	3.316694	0.308454	0.257034	0.254691	0.216283	0.225487	0.205788	0.211588	0.194759	0.211199	0.209338	0.208460	0.202111	0.201416	0.194741	0.204436	0.204470	0.197916	0.228163	0.310402	0.343753	0.082226	0.186702	0.028489
67.651222	0.102000	0.014250	0.044125	3.313901	0.309167	0.257145	0.254425	0.215904	0.225282	0.205766	0.211573	0.194734	0.211222	0.209343	0.208459	0.202102	0.201412	0.194742	0.204433	0.204474	0.197892	0.228128	0.310487	0.343651	0.082228	0.186700	0.028493
67.665947	0.102000	0.014333	0.044208	3.313178	0.309258	0.257464	0.254683	0.215739	0.225234	0.205782	0.211610	0.194716	0.211237	0.209340	0.208466	0.202097	0.201409	0.194753	0.204437	0.204488	0.197870	0.228093	0.310535	0.343593	0.082230	0.186700	0.028495
67.680283	0.102042	0.014167	0.044292	3.313299	0.309121	0.257800	0.256002	0.215577	0.225506	0.205774	0.211620	0.194705	0.211239	0.209326	0.208469	0.202092	0.201401	0.194761	0.204444	0.204511	0.197841	0.228069	0.310564	0.343579	0.082230	0.186700	0.028496
67.695999	0.101958	0.014167	0.044333	3.312060	0.307807	0.256645	0.256470	0.215280	0.225292	0.205712	0.211591	0.194695	0.211204	0.209310	0.208453	0.202087	0.201392	0.194761	0.204442	0.204519	0.197802	0.228027	0.310480	0.343518	0.082229	0.186701	0.028496
67.711380	0.102083	0.014250	0.045333	3.310019	0.306405	0.255490	0.255623	0.215245	0.224900	0.205674	0.211562	0.194695	0.211172	0.209307	0.208436	0.202088	0.201392	0.194762	0.204439	0.204518	0.197773	0.228027	0.310332	0.343440	0.082229	0.186697	0.028493
67.725777	0.102000	0.014250	0.046125	3.309048	0.304503	0.254706	0.254188	0.215554	0.224562	0.205623	0.211520	0.194697	0.211139	0.209315	0.208422	0.202098	0.201394	0.194764	0.204440	0.204523	0.197769	0.228053	0.310187	0.343433	0.082230	0.186689	0.028489
67.740570	0.101917	0.014083	0.046333	3.309255	0.303423	0.254891	0.253082	0.216020	0.224532	0.205534	0.211484	0.194706	0.211112	0.209315	0.208412	0.202111	0.201399	0.194757	0.204443	0.204535	0.197790	0.228101	0.310102	0.343571	0.082232	0.186681	0.028486
67.754929	0.102042	0.014250	0.046250	3.308557	0.303348	0.254638	0.252840	0.216355	0.224669	0.205484	0.211451	0.194758	0.211109	0.209314	0.208411	0.202121	0.201403	0.194749	0.204452	0.204551	0.197785	0.228124	0.310020	0.343648	0.082234	0.186675	0.028482
67.771378	0.101958	0.014292	0.046500	3.308720	0.305969	0.254578	0.253888	0.216616	0.224903	0.205474	0.211439	0.194850	0.211119	0.209317	0.208417	0.202139	0.201412	0.194741	0.204470	0.204553	0.197758	0.228117	0.309980	0.343618	0.082235	0.186673	0.028477
67.786163	0.102083	0.014208	0.045500	3.310584	0.306937	0.254568	0.254335	0.216607	0.225041	0.205478	0.211434	0.194888	0.211145	0.209327	0.208439	0.202155	0.201414	0.194735	0.204477	0.204542	0.197746	0.228097	0.309947	0.343519	0.082235	0.186673	0.028472
67.800270	0.102000	0.014250	0.046250	3.314621	0.307624	0.254998	0.254349	0.216483	0.225135	0.205475	0.211440	0.194879	0.211170	0.209326	0.208462	0.202155	0.201419	0.194734	0.204479	0.204536	0.197742	0.228078	0.309922	0.343393	0.082236	0.186672	0.028469
67.815216	0.102083	0.014333	0.046583	3.315856	0.307508	0.254504	0.253814	0.216316	0.225065	0.205486	0.211484	0.194862	0.211190	0.209312	0.208476	0.202148	0.201424	0.194739	0.204474	0.204534	0.197726	0.228084	0.309889	0.343294	0.082235	0.186670	0.028466
67.829620	0.102042	0.014292	0.045833	3.313713	0.305885	0.253058	0.253019	0.215974	0.224679	0.205413	0.211452	0.194848	0.211173	0.209294	0.208465	0.202136	0.201415	0.194734	0.204465	0.204524	0.197692	0.228056	0.309868	0.343139	0.082232	0.186669	0.028462
67.844208	0.102042	0.014167	0.045333	3.310806	0.303537	0.251491	0.251857	0.215431	0.224198	0.205316	0.211395	0.194849	0.211157	0.209284	0.208455	0.202123	0.201402	0.194725	0.204459	0.204511	0.197665	0.227996	0.309833	0.343015	0.082231	0.186670	0.028459
67.859161	0.102042	0.014292	0.044750	3.308512	0.301882	0.250661	0.251116	0.215041	0.223973	0.205270	0.211385	0.194847	0.211166	0.209290	0.208457	0.202114	0.201398	0.194723	0.204455	0.204510	0.197673	0.227938	0.309796	0.342960	0.082230	0.186675	0.028456
67.875473	0.102167	0.014208	0.044167	3.307532	0.300424	0.250474	0.250463	0.214962	0.223968	0.205269	0.211432	0.194824	0.211196	0.209306	0.208473	0.202112	0.201399	0.194726	0.204457	0.204513	0.197699	0.227911	0.309786	0.342999	0.082230	0.186683	0.028454
67.892731	0.102125	0.014167	0.043917	3.307021	0.298662	0.249602	0.250118	0.214505	0.224175	0.205291	0.211489	0.194799	0.211229	0.209314	0.208479	0.202105	0.201404	0.194720	0.204454	0.204505	0.197710	0.227887	0.309771	0.343089	0.082231	0.186691	0.028453
67.908066	0.102083	0.014167	0.044375	3.303938	0.296097	0.247866	0.249974	0.213592	0.224193	0.205251	0.211436	0.194785	0.211229	0.209296	0.208463	0.202091	0.201404	0.194705	0.204440	0.204479	0.197667	0.227833	0.309627	0.342993	0.082232	0.186697	0.028453
67.939896	0.102000	0.014250	0.043833	3.300545	0.294517	0.247076	0.250601	0.213017	0.223927	0.205276	0.211375	0.194800	0.211200	0.209297	0.208458	0.202084	0.201413	0.194707	0.204436	0.204470	0.197680	0.227823	0.309641	0.343155	0.082234	0.186697	0.028456
67.957115	0.101917	0.014083	0.043000	3.302033	0.295631	0.250211	0.251600	0.213116	0.224027	0.205348	0.211403	0.194835	0.211221	0.209308	0.208478	0.202096	0.201440	0.194725	0.204449	0.204499	0.197750	0.227899	0.309795	0.343583	0.082232	0.186695	0.028460
67.972198	0.101958	0.014208	0.043458	3.298818	0.296151	0.252175	0.251719	0.213535	0.224177	0.205399	0.211430	0.194860	0.211266	0.209317	0.208486	0.202110	0.201438	0.194739	0.204455	0.204520	0.197793	0.227940	0.309892	0.343625	0.082231	0.186693	0.028464
67.987892	0.102000	0.014208	0.043875	3.295781	0.296446	0.253363	0.251429	0.214274	0.224030	0.205441	0.211454	0.194869	0.211280	0.209328	0.208479	0.202119	0.201430	0.194746	0.204449	0.204521	0.197835	0.227934	0.309924	0.343524	0.082231	0.186691	0.028468
68.002678	0.102083	0.014208	0.043667	3.294568	0.296857	0.253729	0.251321	0.214503	0.223811	0.205445	0.211458	0.194870	0.211266	0.209342	0.208459	0.202124	0.201419	0.194750	0.204431	0.204516	0.197830	0.227927	0.309878	0.343412	0.082234	0.186693	0.028473
68.016876	0.101958	0.014042	0.043583	3.295428	0.296849	0.253520	0.251770	0.214653	0.223840	0.205422	0.211475	0.194861	0.211258	0.209364	0.208445	0.202131	0.201410	0.194755	0.204420	0.204519	0.197805	0.227919	0.309861	0.343398	0.082236	0.186697	0.028478
68.032410	0.101958	0.014208	0.043000	3.298907	0.295992	0.253076	0.252481	0.215183	0.224084	0.205415	0.211503	0.194845	0.211253	0.209402	0.208435	0.202148	0.201404	0.194766	0.204416	0.204527	0.197775	0.227916	0.309838	0.343416	0.082239	0.186699	0.028484
68.048172	0.102125	0.014167	0.043500	3.299044	0.295486	0.252368	0.253327	0.215087	0.224241	0.205406	0.211526	0.194824	0.211236	0.209416	0.208435	0.202145	0.201398	0.194768	0.204425	0.204538	0.197747	0.227919	0.309719	0.343436	0.082241	0.186695	0.028488
68.062607	0.101917	0.014208	0.044125	3.297887	0.295964	0.251678	0.254392	0.214672	0.224276	0.205398	0.211558	0.194826	0.211216	0.209410	0.208439	0.202132	0.201392	0.194764	0.204429	0.204545	0.197729	0.227935	0.309622	0.343502	0.082241	0.186687	0.028490
68.079018	0.102125	0.014292	0.043667	3.298151	0.296740	0.250991	0.254864	0.214543	0.224174	0.205415	0.211596	0.194838	0.211207	0.209405	0.208443	0.202122	0.201383	0.194760	0.204427	0.204557	0.197716	0.227936	0.309596	0.343587	0.082242	0.186677	0.028492
68.093613	0.102042	0.014250	0.042667	3.299112	0.297643	0.250469	0.254511	0.214660	0.224251	0.205437	0.211638	0.194857	0.211222	0.209404	0.208453	0.202112	0.201375	0.194750	0.204424	0.204559	0.197705	0.227910	0.309594	0.343467	0.082243	0.186667	0.028491
68.109474	0.102042	0.014333	0.042667	3.299323	0.298668	0.249999	0.254618	0.214680	0.224390	0.205391	0.211661	0.194861	0.211240	0.209400	0.208456	0.202108	0.201372	0.194743	0.204419	0.204550	0.197687	0.227895	0.309548	0.343257	0.082243	0.186659	0.028489
68.125984	0.102000	0.014250	0.043000	3.301155	0.298886	0.250478	0.254833	0.214673	0.224520	0.205365	0.211668	0.194859	0.211236	0.209398	0.208448	0.202106	0.201370	0.194741	0.204418	0.204540	0.197659	0.227894	0.309484	0.343025	0.082242	0.186653	0.028484
68.140930	0.102000	0.014250	0.044167	3.305696	0.298249	0.251591	0.254244	0.214812	0.224635	0.205401	0.211693	0.194846	0.211216	0.209403	0.208436	0.202111	0.201367	0.194748	0.204416	0.204534	0.197639	0.227876	0.309412	0.342817	0.082240	0.186652	0.028480
68.155235	0.102083	0.014042	0.045833	3.307503	0.298346	0.251174	0.253861	0.214728	0.224710	0.205443	0.211724	0.194828	0.211194	0.209391	0.208424	0.202110	0.201362	0.194743	0.204407	0.204526	0.197642	0.227836	0.309407	0.342780	0.082239	0.186652	0.028475
68.170868	0.102042	0.014208	0.045667	3.307800	0.299636	0.250516	0.253401	0.214340	0.224777	0.205415	0.211757	0.194797	0.211188	0.209369	0.208410	0.202099	0.201363	0.194731	0.204400	0.204521	0.197674	0.227806	0.309455	0.342921	0.082238	0.186655	0.028467
68.187210	0.102000	0.014292	0.045125	3.306671	0.302549	0.250610	0.252437	0.213810	0.224629	0.205338	0.211778	0.194766	0.211195	0.209355	0.208399	0.202090	0.201364	0.194716	0.204398	0.204519	0.197707	0.227785	0.309507	0.343033	0.082238	0.186660	0.028459
68.202553	0.102000	0.014250	0.044625	3.305630	0.304050	0.250373	0.251302	0.213441	0.224333	0.205281	0.211780	0.194750	0.211186	0.209352	0.208398	0.202090	0.201373	0.194707	0.204396	0.204518	0.197737	0.227781	0.309538	0.343084	0.082238	0.186664	0.028451
68.217537	0.102000	0.014208	0.044500	3.304822	0.305212	0.250133	0.250813	0.213267	0.224190	0.205266	0.211763	0.194754	0.211182	0.209360	0.208415	0.202097	0.201393	0.194705	0.204391	0.204519	0.197782	0.227784	0.309633	0.343122	0.082240	0.186665	0.028444
68.231873	0.102083	0.014250	0.045417	3.304198	0.305050	0.250087	0.250624	0.213487	0.224255	0.205273	0.211722	0.194767	0.211179	0.209361	0.208440	0.202100	0.201397	0.194705	0.204394	0.204516	0.197810	0.227794	0.309692	0.343063	0.082240	0.186666	0.028437
68.248085	0.102000	0.014167	0.045167	3.301989	0.304080	0.249840	0.250150	0.213697	0.224546	0.205249	0.211667	0.194760	0.211164	0.209353	0.208439	0.202105	0.201388	0.194705	0.204401	0.204510	0.197827	0.227765	0.309661	0.342922	0.082239	0.186667	0.028429
68.263031	0.102000	0.014333	0.044333	3.299701	0.301997	0.249350	0.249600	0.213402	0.224638	0.205218	0.211609	0.194733	0.211144	0.209334	0.208420	0.202108	0.201374	0.194705	0.204403	0.204510	0.197802	0.227739	0.309598	0.342813	0.082237	0.186671	0.028421
68.277275	0.101875	0.014125	0.044125	3.297531	0.300572	0.249212	0.249214	0.213086	0.224679	0.205234	0.211549	0.194715	0.211127	0.209323	0.208409	0.202107	0.201366	0.194704	0.204405	0.204508	0.197773	0.227721	0.309539	0.342816	0.082236	0.186676	0.028416
68.293167	0.102125	0.014125	0.044000	3.296738	0.299487	0.249114	0.248978	0.212926	0.224543	0.205326	0.211495	0.194710	0.211108	0.209315	0.208406	0.202102	0.201365	0.194702	0.204414	0.204505	0.197758	0.227703	0.309467	0.342935	0.082235	0.186680	0.028411
68.309677	0.102042	0.014292	0.043417	3.297309	0.299371	0.248053	0.248839	0.212898	0.224321	0.205436	0.211481	0.194739	0.211104	0.209315	0.208404	0.202102	0.201369	0.194703	0.204434	0.204503	0.197757	0.227680	0.309424	0.343119	0.082235	0.186681	0.028407
68.324722	0.102083	0.014208	0.042833	3.297689	0.299330	0.247144	0.249268	0.213103	0.224170	0.205511	0.211492	0.194773	0.211098	0.209319	0.208402	0.202106	0.201377	0.194705	0.204451	0.204493	0.197765	0.227668	0.309374	0.343290	0.082237	0.186682	0.028404
68.339348	0.102000	0.014417	0.043833	3.296220	0.298872	0.246555	0.249978	0.213117	0.224038	0.205540	0.211480	0.194787	0.211075	0.209317	0.208401	0.202112	0.201381	0.194705	0.204449	0.204478	0.197760	0.227662	0.309286	0.343272	0.082238	0.186686	0.028403
68.354393	0.102042	0.014167	0.044125	3.294162	0.297304	0.246443	0.250333	0.212947	0.223871	0.205479	0.211453	0.194775	0.211053	0.209303	0.208402	0.202111	0.201376	0.194702	0.204439	0.204462	0.197739	0.227658	0.309215	0.343137	0.082238	0.186692	0.028404
68.370132	0.102042	0.014208	0.044083	3.293236	0.295894	0.246514	0.250333	0.212979	0.223838	0.205438	0.211427	0.194772	0.211054	0.209298	0.208410	0.202107	0.201370	0.194701	0.204433	0.204456	0.197725	0.227686	0.309236	0.343129	0.082239	0.186697	0.028404
68.384850	0.102083	0.014083	0.044208	3.293918	0.295617	0.246460	0.250280	0.213198	0.223982	0.205415	0.211430	0.194797	0.211072	0.209308	0.208419	0.202107	0.201367	0.194703	0.204432	0.204456	0.197721	0.227742	0.309293	0.343187	0.082240	0.186697	0.028406
68.399147	0.102042	0.014208	0.044667	3.297159	0.297105	0.246704	0.250790	0.213529	0.224504	0.205424	0.211449	0.194854	0.211114	0.209331	0.208439	0.202109	0.201374	0.194707	0.204437	0.204468	0.197733	0.227803	0.309435	0.343260	0.082242	0.186693	0.028408
68.435608	0.102083	0.014208	0.044542	3.301647	0.301513	0.249694	0.252444	0.214687	0.225185	0.205456	0.211520	0.194940	0.211158	0.209363	0.208473	0.202124	0.201402	0.194714	0.204448	0.204497	0.197781	0.227866	0.309773	0.343236	0.082242	0.186681	0.028416
68.450272	0.102000	0.014250	0.044333	3.301057	0.301937	0.251223	0.253237	0.215007	0.225290	0.205435	0.211561	0.194952	0.211140	0.209368	0.208463	0.202135	0.201406	0.194714	0.204453	0.204499	0.197788	0.227831	0.309840	0.343216	0.082240	0.186678	0.028420
