[Method]
[General]
Identifier: 	Carrier1mMNaCl pH7 08122013
64.245758	0.099083	0.011333	-0.010667	3.293447	0.270277	0.225628	0.235331	0.207039	0.218379	0.203696	0.210319	0.194221	0.210600	0.208974	0.208126	0.201883	0.201134	0.194457	0.204035	0.204023	0.196803	0.226881	0.306534	0.340658	0.079633	0.179270	0.039133
64.260117	0.099125	0.011375	-0.010667	3.293058	0.270435	0.226580	0.234991	0.207165	0.218463	0.203710	0.210322	0.194218	0.210587	0.208976	0.208125	0.201881	0.201129	0.194461	0.204030	0.204008	0.196803	0.226863	0.306485	0.340599	0.079634	0.179275	0.039132
64.276596	0.099125	0.011417	-0.010750	3.293097	0.271452	0.227471	0.234805	0.207413	0.218659	0.203714	0.210338	0.194221	0.210578	0.208980	0.208132	0.201880	0.201128	0.194471	0.204026	0.203997	0.196805	0.226845	0.306449	0.340575	0.079637	0.179282	0.039132
64.291351	0.099083	0.011375	-0.010667	3.293534	0.272450	0.227908	0.234714	0.207461	0.218771	0.203699	0.210356	0.194219	0.210576	0.208977	0.208133	0.201877	0.201128	0.194475	0.204024	0.203995	0.196804	0.226834	0.306427	0.340583	0.079638	0.179290	0.039133
64.305458	0.099250	0.011542	-0.010833	3.294614	0.273359	0.228103	0.234854	0.207329	0.218762	0.203685	0.210369	0.194213	0.210584	0.208978	0.208136	0.201877	0.201129	0.194473	0.204026	0.203999	0.196807	0.226835	0.306394	0.340643	0.079639	0.179296	0.039135
64.321640	0.099083	0.011458	-0.010583	3.295186	0.273888	0.228064	0.234884	0.207081	0.218767	0.203684	0.210365	0.194207	0.210585	0.208981	0.208140	0.201885	0.201127	0.194472	0.204033	0.203997	0.196806	0.226838	0.306351	0.340629	0.079641	0.179300	0.039138
64.336685	0.099250	0.011417	-0.010750	3.293611	0.273361	0.227430	0.234684	0.206870	0.218758	0.203682	0.210347	0.194199	0.210574	0.208971	0.208134	0.201880	0.201123	0.194471	0.204037	0.203992	0.196803	0.226845	0.306330	0.340577	0.079642	0.179300	0.039140
64.351089	0.099167	0.011417	-0.010667	3.291912	0.272629	0.226816	0.234304	0.206717	0.218698	0.203663	0.210327	0.194187	0.210561	0.208957	0.208126	0.201873	0.201119	0.194468	0.204034	0.203987	0.196803	0.226851	0.306340	0.340498	0.079643	0.179297	0.039143
64.365944	0.099167	0.011583	-0.010583	3.290229	0.272397	0.226570	0.234039	0.206607	0.218620	0.203640	0.210316	0.194181	0.210553	0.208947	0.208126	0.201867	0.201117	0.194467	0.204031	0.203984	0.196812	0.226850	0.306350	0.340447	0.079643	0.179290	0.039147
64.380569	0.099167	0.011542	-0.010583	3.288628	0.272849	0.226620	0.234201	0.206451	0.218572	0.203618	0.210318	0.194182	0.210550	0.208943	0.208131	0.201864	0.201117	0.194466	0.204026	0.203984	0.196809	0.226857	0.306355	0.340423	0.079643	0.179281	0.039152
64.396652	0.099208	0.011458	-0.010750	3.287706	0.273506	0.226940	0.234360	0.206278	0.218616	0.203585	0.210332	0.194185	0.210545	0.208937	0.208131	0.201862	0.201117	0.194467	0.204023	0.203987	0.196805	0.226884	0.306348	0.340439	0.079645	0.179269	0.039157
64.411377	0.099083	0.011375	-0.010667	3.287370	0.273803	0.227255	0.234322	0.206198	0.218748	0.203557	0.210356	0.194187	0.210538	0.208932	0.208125	0.201860	0.201114	0.194463	0.204021	0.203992	0.196809	0.226921	0.306333	0.340465	0.079646	0.179255	0.039164
64.425743	0.099167	0.011417	-0.010750	3.286950	0.273703	0.227359	0.234279	0.206157	0.218899	0.203551	0.210387	0.194183	0.210528	0.208926	0.208115	0.201857	0.201108	0.194458	0.204019	0.203996	0.196821	0.226948	0.306305	0.340464	0.079648	0.179243	0.039171
64.441826	0.099125	0.011458	-0.010833	3.285730	0.273128	0.226924	0.234312	0.206085	0.218864	0.203551	0.210395	0.194177	0.210518	0.208923	0.208106	0.201856	0.201104	0.194453	0.204017	0.203996	0.196818	0.226943	0.306276	0.340412	0.079650	0.179234	0.039181
64.456879	0.099208	0.011458	-0.010750	3.284147	0.272406	0.225935	0.234185	0.206032	0.218741	0.203554	0.210378	0.194169	0.210511	0.208922	0.208102	0.201857	0.201104	0.194448	0.204017	0.203996	0.196812	0.226926	0.306269	0.340345	0.079653	0.179228	0.039190
64.471146	0.099167	0.011500	-0.010667	3.283505	0.272376	0.225404	0.234054	0.206090	0.218705	0.203553	0.210368	0.194161	0.210509	0.208922	0.208100	0.201861	0.201104	0.194446	0.204019	0.203996	0.196810	0.226915	0.306275	0.340297	0.079654	0.179223	0.039197
64.485962	0.099083	0.011375	-0.010833	3.283873	0.272561	0.225806	0.233941	0.206392	0.218715	0.203536	0.210372	0.194151	0.210512	0.208922	0.208102	0.201866	0.201102	0.194444	0.204017	0.203994	0.196812	0.226910	0.306265	0.340242	0.079654	0.179219	0.039202
64.500946	0.099042	0.011458	-0.010667	3.284203	0.272739	0.226653	0.233966	0.206805	0.218808	0.203510	0.210362	0.194146	0.210514	0.208921	0.208102	0.201869	0.201101	0.194445	0.204015	0.203992	0.196810	0.226907	0.306251	0.340190	0.079654	0.179217	0.039206
64.516769	0.099208	0.011417	-0.010583	3.284931	0.273216	0.226452	0.234234	0.207075	0.218955	0.203490	0.210351	0.194144	0.210512	0.208924	0.208105	0.201873	0.201102	0.194446	0.204015	0.203992	0.196814	0.226915	0.306253	0.340165	0.079653	0.179219	0.039211
64.531563	0.099250	0.011417	-0.010750	3.285054	0.273645	0.225758	0.234395	0.206967	0.219078	0.203482	0.210347	0.194148	0.210515	0.208922	0.208106	0.201876	0.201105	0.194449	0.204017	0.203994	0.196816	0.226916	0.306257	0.340165	0.079652	0.179225	0.039214
64.546837	0.099208	0.011458	-0.010583	3.285633	0.274279	0.225635	0.234331	0.206774	0.219057	0.203493	0.210354	0.194155	0.210524	0.208918	0.208109	0.201875	0.201109	0.194451	0.204019	0.203999	0.196829	0.226907	0.306278	0.340177	0.079651	0.179232	0.039214
64.562149	0.099167	0.011458	-0.010750	3.286598	0.274240	0.225676	0.234238	0.206686	0.218995	0.203511	0.210370	0.194156	0.210531	0.208917	0.208111	0.201875	0.201114	0.194450	0.204020	0.204004	0.196848	0.226895	0.306324	0.340177	0.079650	0.179240	0.039210
64.577026	0.099125	0.011417	-0.010667	3.288449	0.274077	0.225649	0.234340	0.206747	0.219012	0.203541	0.210392	0.194159	0.210527	0.208916	0.208113	0.201880	0.201123	0.194448	0.204019	0.204006	0.196860	0.226886	0.306387	0.340143	0.079648	0.179246	0.039205
64.591385	0.099167	0.011333	-0.010583	3.288877	0.273584	0.225115	0.234282	0.206644	0.219005	0.203564	0.210394	0.194168	0.210522	0.208919	0.208116	0.201886	0.201128	0.194445	0.204019	0.204004	0.196847	0.226875	0.306363	0.340095	0.079647	0.179250	0.039197
64.607773	0.099042	0.011375	-0.010750	3.288931	0.273148	0.224728	0.234602	0.206567	0.219081	0.203598	0.210403	0.194190	0.210528	0.208928	0.208122	0.201889	0.201130	0.194444	0.204021	0.204012	0.196842	0.226871	0.306325	0.340094	0.079647	0.179254	0.039188
64.622559	0.099083	0.011458	-0.010583	3.289259	0.273111	0.224954	0.234948	0.206624	0.219130	0.203633	0.210418	0.194203	0.210541	0.208938	0.208131	0.201890	0.201133	0.194447	0.204023	0.204020	0.196856	0.226871	0.306329	0.340144	0.079646	0.179259	0.039178
64.636726	0.099208	0.011500	-0.010583	3.289722	0.273432	0.226070	0.235176	0.206686	0.219207	0.203693	0.210444	0.194214	0.210557	0.208946	0.208136	0.201890	0.201136	0.194457	0.204027	0.204034	0.196885	0.226870	0.306385	0.340237	0.079645	0.179262	0.039169
64.652985	0.099250	0.011417	-0.010750	3.288852	0.273277	0.226490	0.234902	0.206561	0.219076	0.203736	0.210455	0.194219	0.210566	0.208950	0.208134	0.201885	0.201135	0.194460	0.204032	0.204037	0.196902	0.226876	0.306474	0.340304	0.079643	0.179262	0.039162
64.667870	0.099083	0.011458	-0.010583	3.288235	0.272802	0.226008	0.234625	0.206422	0.218923	0.203726	0.210454	0.194218	0.210573	0.208943	0.208131	0.201880	0.201132	0.194457	0.204033	0.204028	0.196889	0.226893	0.306527	0.340319	0.079643	0.179257	0.039156
64.682358	0.099125	0.011542	-0.010417	3.287782	0.272427	0.226038	0.234551	0.206255	0.218767	0.203702	0.210440	0.194208	0.210577	0.208934	0.208127	0.201874	0.201130	0.194453	0.204033	0.204014	0.196872	0.226885	0.306525	0.340292	0.079643	0.179252	0.039152
64.697662	0.099083	0.011542	-0.010667	3.286155	0.271852	0.225967	0.234511	0.206036	0.218599	0.203670	0.210415	0.194196	0.210575	0.208924	0.208123	0.201867	0.201128	0.194449	0.204034	0.204001	0.196852	0.226863	0.306505	0.340265	0.079642	0.179247	0.039149
64.713951	0.099083	0.011292	-0.010750	3.284366	0.271744	0.225520	0.234455	0.205902	0.218529	0.203630	0.210392	0.194182	0.210573	0.208921	0.208120	0.201862	0.201127	0.194444	0.204038	0.203997	0.196841	0.226863	0.306506	0.340276	0.079638	0.179244	0.039147
64.729683	0.099083	0.011458	-0.010750	3.283232	0.271933	0.225196	0.234467	0.205813	0.218568	0.203597	0.210368	0.194168	0.210571	0.208920	0.208117	0.201860	0.201124	0.194441	0.204034	0.203990	0.196829	0.226889	0.306500	0.340300	0.079633	0.179239	0.039148
64.745415	0.099208	0.011333	-0.010667	3.283056	0.272157	0.225322	0.234697	0.205947	0.218613	0.203578	0.210351	0.194162	0.210567	0.208919	0.208114	0.201859	0.201120	0.194443	0.204027	0.203982	0.196814	0.226897	0.306497	0.340265	0.079632	0.179233	0.039148
64.760719	0.099125	0.011542	-0.010667	3.283015	0.271645	0.224648	0.234435	0.206149	0.218490	0.203568	0.210338	0.194155	0.210562	0.208916	0.208116	0.201856	0.201118	0.194451	0.204024	0.203970	0.196803	0.226884	0.306485	0.340196	0.079630	0.179228	0.039149
64.775246	0.099125	0.011458	-0.010583	3.282933	0.271044	0.223742	0.233948	0.206076	0.218343	0.203537	0.210333	0.194142	0.210562	0.208911	0.208118	0.201853	0.201116	0.194454	0.204023	0.203961	0.196794	0.226874	0.306472	0.340143	0.079628	0.179228	0.039151
64.789841	0.099250	0.011375	-0.010583	3.282881	0.270938	0.223357	0.233647	0.205978	0.218292	0.203524	0.210340	0.194134	0.210565	0.208907	0.208121	0.201853	0.201114	0.194455	0.204025	0.203960	0.196795	0.226871	0.306470	0.340131	0.079625	0.179233	0.039153
64.804367	0.099208	0.011417	-0.010417	3.283103	0.271796	0.223297	0.233681	0.206031	0.218403	0.203521	0.210346	0.194127	0.210569	0.208907	0.208122	0.201855	0.201116	0.194455	0.204029	0.203961	0.196791	0.226876	0.306450	0.340141	0.079623	0.179241	0.039155
64.820740	0.099125	0.011500	-0.010500	3.284810	0.272577	0.223347	0.233704	0.206216	0.218628	0.203551	0.210335	0.194122	0.210571	0.208912	0.208122	0.201861	0.201121	0.194455	0.204031	0.203961	0.196782	0.226890	0.306427	0.340173	0.079623	0.179248	0.039160
64.835533	0.099000	0.011500	-0.010833	3.286461	0.272476	0.223252	0.233569	0.206064	0.218771	0.203540	0.210311	0.194110	0.210570	0.208913	0.208116	0.201856	0.201126	0.194452	0.204033	0.203958	0.196769	0.226909	0.306423	0.340215	0.079624	0.179252	0.039165
64.849670	0.099042	0.011292	-0.010583	3.287502	0.272245	0.223451	0.233450	0.205950	0.218683	0.203548	0.210305	0.194107	0.210565	0.208915	0.208113	0.201853	0.201128	0.194452	0.204034	0.203959	0.196772	0.226923	0.306470	0.340261	0.079624	0.179256	0.039172
64.865822	0.099083	0.011500	-0.010583	3.288132	0.272062	0.223695	0.233325	0.205916	0.218605	0.203556	0.210299	0.194104	0.210558	0.208918	0.208112	0.201850	0.201126	0.194454	0.204037	0.203962	0.196774	0.226931	0.306514	0.340346	0.079624	0.179261	0.039181
64.880737	0.099083	0.011500	-0.010833	3.289059	0.272305	0.223733	0.233361	0.206129	0.218596	0.203565	0.210319	0.194110	0.210567	0.208920	0.208119	0.201851	0.201128	0.194461	0.204042	0.203971	0.196786	0.226944	0.306560	0.340473	0.079623	0.179265	0.039188
64.895271	0.099083	0.011583	-0.010583	3.289035	0.272603	0.223479	0.233395	0.206308	0.218540	0.203542	0.210332	0.194116	0.210579	0.208914	0.208125	0.201849	0.201128	0.194466	0.204051	0.203981	0.196799	0.226976	0.306607	0.340561	0.079624	0.179269	0.039196
64.910088	0.099208	0.011333	-0.010667	3.288614	0.273072	0.223576	0.233569	0.206204	0.218518	0.203526	0.210347	0.194128	0.210586	0.208914	0.208127	0.201849	0.201129	0.194467	0.204057	0.203989	0.196809	0.226999	0.306587	0.340586	0.079625	0.179269	0.039202
64.924812	0.099250	0.011417	-0.010667	3.288301	0.273300	0.223786	0.233667	0.206037	0.218525	0.203524	0.210373	0.194143	0.210586	0.208919	0.208129	0.201849	0.201131	0.194466	0.204058	0.203999	0.196804	0.226969	0.306507	0.340509	0.079626	0.179267	0.039206
64.940765	0.099167	0.011375	-0.010583	3.288172	0.273204	0.224376	0.233596	0.205866	0.218475	0.203513	0.210406	0.194162	0.210576	0.208933	0.208130	0.201850	0.201135	0.194466	0.204057	0.203999	0.196795	0.226924	0.306441	0.340419	0.079629	0.179262	0.039207
64.955582	0.099083	0.011417	-0.010750	3.288258	0.272812	0.224533	0.233298	0.205764	0.218402	0.203496	0.210406	0.194162	0.210563	0.208941	0.208129	0.201849	0.201133	0.194466	0.204058	0.203995	0.196798	0.226891	0.306419	0.340389	0.079631	0.179255	0.039206
64.969925	0.099125	0.011375	-0.010333	3.288767	0.272079	0.224370	0.232996	0.205673	0.218291	0.203490	0.210402	0.194151	0.210550	0.208940	0.208128	0.201850	0.201126	0.194463	0.204059	0.203990	0.196800	0.226878	0.306407	0.340399	0.079631	0.179247	0.039205
64.985947	0.099208	0.011083	-0.010583	3.290124	0.271403	0.224490	0.232669	0.205591	0.218209	0.203503	0.210393	0.194144	0.210543	0.208938	0.208125	0.201853	0.201120	0.194461	0.204056	0.203985	0.196800	0.226866	0.306417	0.340375	0.079631	0.179240	0.039204
65.001160	0.099042	0.011375	-0.010750	3.290642	0.271181	0.224762	0.232528	0.205570	0.218203	0.203539	0.210395	0.194140	0.210539	0.208942	0.208122	0.201860	0.201122	0.194460	0.204053	0.203983	0.196804	0.226855	0.306469	0.340337	0.079632	0.179235	0.039200
65.015289	0.099083	0.011375	-0.010583	3.291159	0.271636	0.225087	0.232707	0.205617	0.218288	0.203586	0.210393	0.194142	0.210541	0.208952	0.208125	0.201870	0.201129	0.194463	0.204055	0.203988	0.196815	0.226859	0.306557	0.340389	0.079633	0.179231	0.039195
65.030273	0.099083	0.011417	-0.010833	3.290681	0.272001	0.225057	0.233233	0.205749	0.218445	0.203637	0.210409	0.194150	0.210553	0.208966	0.208132	0.201881	0.201140	0.194465	0.204059	0.204000	0.196814	0.226877	0.306626	0.340537	0.079635	0.179227	0.039189
65.045097	0.099167	0.011458	-0.010833	3.289910	0.272084	0.225169	0.233541	0.206061	0.218541	0.203657	0.210416	0.194168	0.210560	0.208976	0.208138	0.201890	0.201147	0.194466	0.204066	0.204005	0.196815	0.226889	0.306656	0.340648	0.079634	0.179224	0.039183
65.060928	0.099125	0.011458	-0.010833	3.288661	0.271542	0.225234	0.233418	0.206040	0.218462	0.203636	0.210406	0.194175	0.210549	0.208970	0.208134	0.201885	0.201144	0.194459	0.204063	0.204003	0.196810	0.226875	0.306647	0.340667	0.079633	0.179224	0.039176
65.095566	0.099208	0.011625	-0.010583	3.287868	0.271344	0.225598	0.233200	0.205835	0.218186	0.203625	0.210367	0.194174	0.210520	0.208954	0.208118	0.201875	0.201129	0.194452	0.204045	0.203988	0.196793	0.226820	0.306549	0.340502	0.079634	0.179242	0.039161
65.113678	0.099208	0.011542	-0.010833	3.288757	0.271443	0.226716	0.233446	0.205940	0.218277	0.203633	0.210371	0.194179	0.210530	0.208951	0.208127	0.201879	0.201138	0.194455	0.204049	0.203985	0.196784	0.226815	0.306487	0.340459	0.079634	0.179252	0.039154
65.128357	0.099000	0.011417	-0.010750	3.290146	0.271906	0.227359	0.234147	0.206120	0.218506	0.203656	0.210366	0.194186	0.210551	0.208952	0.208143	0.201888	0.201151	0.194460	0.204057	0.203991	0.196789	0.226831	0.306482	0.340506	0.079633	0.179257	0.039150
65.143997	0.099167	0.011500	-0.010750	3.290773	0.272981	0.227969	0.234817	0.206318	0.218694	0.203685	0.210355	0.194185	0.210570	0.208952	0.208154	0.201893	0.201152	0.194460	0.204059	0.203999	0.196797	0.226872	0.306534	0.340647	0.079633	0.179260	0.039149
65.159210	0.099250	0.011500	-0.010750	3.291497	0.273506	0.228620	0.235232	0.206245	0.218669	0.203673	0.210336	0.194173	0.210563	0.208941	0.208149	0.201886	0.201145	0.194455	0.204052	0.203996	0.196783	0.226904	0.306584	0.340750	0.079633	0.179260	0.039147
65.173859	0.099167	0.011375	-0.010833	3.292625	0.273144	0.228994	0.235512	0.206006	0.218541	0.203633	0.210315	0.194161	0.210548	0.208929	0.208140	0.201877	0.201136	0.194450	0.204044	0.203991	0.196762	0.226903	0.306589	0.340734	0.079632	0.179257	0.039147
65.190369	0.099208	0.011500	-0.010417	3.293593	0.272710	0.227892	0.235502	0.205851	0.218441	0.203599	0.210310	0.194157	0.210538	0.208921	0.208136	0.201871	0.201134	0.194448	0.204044	0.203991	0.196758	0.226889	0.306576	0.340697	0.079630	0.179255	0.039146
65.206627	0.099083	0.011417	-0.010500	3.293896	0.272608	0.227174	0.235456	0.205890	0.218428	0.203606	0.210319	0.194164	0.210540	0.208922	0.208137	0.201869	0.201136	0.194449	0.204055	0.204000	0.196761	0.226884	0.306587	0.340700	0.079628	0.179256	0.039148
65.222122	0.099250	0.011417	-0.010583	3.294719	0.273566	0.227310	0.235678	0.206123	0.218489	0.203647	0.210336	0.194181	0.210563	0.208939	0.208141	0.201873	0.201141	0.194452	0.204065	0.204006	0.196780	0.226885	0.306621	0.340734	0.079628	0.179256	0.039153
65.238602	0.099125	0.011500	-0.010583	3.296144	0.274711	0.227606	0.236785	0.206379	0.218588	0.203683	0.210357	0.194205	0.210586	0.208963	0.208142	0.201880	0.201141	0.194455	0.204070	0.204009	0.196790	0.226895	0.306647	0.340669	0.079629	0.179253	0.039158
65.253937	0.099083	0.011375	-0.010667	3.296181	0.274860	0.227111	0.237365	0.206320	0.218621	0.203682	0.210376	0.194222	0.210594	0.208969	0.208139	0.201879	0.201139	0.194454	0.204068	0.204009	0.196782	0.226902	0.306653	0.340591	0.079628	0.179250	0.039163
65.268661	0.099083	0.011458	-0.010583	3.295296	0.274565	0.226490	0.237133	0.206167	0.218555	0.203673	0.210395	0.194228	0.210599	0.208967	0.208134	0.201874	0.201140	0.194452	0.204067	0.204007	0.196773	0.226908	0.306688	0.340534	0.079628	0.179245	0.039169
65.285660	0.099083	0.011458	-0.010667	3.294127	0.274507	0.226287	0.236733	0.206291	0.218505	0.203715	0.210418	0.194228	0.210609	0.208955	0.208135	0.201870	0.201142	0.194452	0.204064	0.204008	0.196764	0.226904	0.306681	0.340515	0.079627	0.179237	0.039174
65.317673	0.099125	0.011417	-0.010583	3.293042	0.274708	0.227658	0.236644	0.206757	0.218534	0.203768	0.210496	0.194219	0.210606	0.208938	0.208140	0.201866	0.201138	0.194447	0.204061	0.204018	0.196763	0.226894	0.306637	0.340531	0.079627	0.179222	0.039181
65.332306	0.099083	0.011417	-0.010583	3.291793	0.274774	0.227790	0.236542	0.206803	0.218445	0.203779	0.210494	0.194206	0.210592	0.208931	0.208137	0.201865	0.201129	0.194445	0.204058	0.204019	0.196752	0.226882	0.306560	0.340503	0.079627	0.179218	0.039182
65.346436	0.099167	0.011458	-0.010500	3.291130	0.274369	0.227458	0.236449	0.206806	0.218450	0.203797	0.210488	0.194196	0.210584	0.208930	0.208135	0.201866	0.201124	0.194447	0.204058	0.204020	0.196745	0.226875	0.306502	0.340496	0.079626	0.179214	0.039184
65.363144	0.099125	0.011625	-0.010667	3.289852	0.273426	0.226506	0.236298	0.206617	0.218465	0.203757	0.210475	0.194179	0.210574	0.208925	0.208129	0.201864	0.201121	0.194448	0.204055	0.204015	0.196739	0.226864	0.306479	0.340484	0.079626	0.179210	0.039188
65.377800	0.099125	0.011542	-0.010833	3.288692	0.272648	0.225820	0.236164	0.206593	0.218467	0.203708	0.210444	0.194167	0.210558	0.208919	0.208125	0.201857	0.201118	0.194445	0.204048	0.204010	0.196732	0.226855	0.306458	0.340435	0.079625	0.179206	0.039190
65.392136	0.099083	0.011458	-0.010750	3.288460	0.272017	0.225498	0.235744	0.206611	0.218519	0.203659	0.210415	0.194162	0.210547	0.208918	0.208122	0.201849	0.201115	0.194442	0.204042	0.204007	0.196728	0.226835	0.306416	0.340392	0.079622	0.179205	0.039190
65.407898	0.099250	0.011458	-0.010500	3.288339	0.271194	0.225300	0.235263	0.206689	0.218665	0.203608	0.210380	0.194161	0.210544	0.208923	0.208113	0.201842	0.201113	0.194437	0.204034	0.204005	0.196734	0.226818	0.306359	0.340333	0.079620	0.179209	0.039188
65.423172	0.099167	0.011458	-0.010583	3.287615	0.270583	0.225041	0.234957	0.206555	0.218777	0.203576	0.210358	0.194157	0.210549	0.208927	0.208108	0.201839	0.201112	0.194435	0.204033	0.204000	0.196740	0.226801	0.306316	0.340275	0.079618	0.179218	0.039186
65.437729	0.099250	0.011375	-0.010833	3.286492	0.270308	0.224559	0.234679	0.206278	0.218701	0.203551	0.210340	0.194148	0.210542	0.208927	0.208109	0.201842	0.201110	0.194436	0.204031	0.203993	0.196736	0.226785	0.306274	0.340212	0.079618	0.179229	0.039183
65.452324	0.099167	0.011417	-0.010917	3.285825	0.270324	0.224226	0.234431	0.206018	0.218579	0.203525	0.210328	0.194140	0.210532	0.208924	0.208114	0.201846	0.201106	0.194440	0.204026	0.203989	0.196730	0.226775	0.306261	0.340203	0.079617	0.179240	0.039179
65.466812	0.099083	0.011417	-0.010417	3.286039	0.270563	0.224353	0.234424	0.205885	0.218540	0.203509	0.210318	0.194138	0.210528	0.208923	0.208119	0.201848	0.201103	0.194442	0.204019	0.203990	0.196735	0.226777	0.306295	0.340222	0.079616	0.179246	0.039173
65.483261	0.099208	0.011500	-0.010750	3.286663	0.270506	0.224289	0.234506	0.205816	0.218590	0.203506	0.210309	0.194138	0.210525	0.208921	0.208126	0.201848	0.201102	0.194439	0.204015	0.203989	0.196738	0.226772	0.306362	0.340190	0.079616	0.179249	0.039164
65.498016	0.099250	0.011500	-0.010583	3.285976	0.270058	0.223808	0.234707	0.205719	0.218673	0.203505	0.210305	0.194136	0.210522	0.208923	0.208127	0.201847	0.201102	0.194437	0.204014	0.203990	0.196730	0.226766	0.306378	0.340145	0.079616	0.179251	0.039154
65.512161	0.099208	0.011542	-0.010583	3.284661	0.269362	0.223669	0.234901	0.205610	0.218731	0.203498	0.210304	0.194134	0.210522	0.208929	0.208127	0.201848	0.201104	0.194437	0.204014	0.203993	0.196724	0.226763	0.306361	0.340128	0.079616	0.179253	0.039147
65.527100	0.099250	0.011333	-0.011000	3.284583	0.268718	0.223730	0.234957	0.205505	0.218793	0.203493	0.210307	0.194134	0.210527	0.208936	0.208130	0.201850	0.201109	0.194440	0.204016	0.203998	0.196723	0.226759	0.306346	0.340123	0.079617	0.179255	0.039140
65.541473	0.099167	0.011500	-0.010917	3.284883	0.268136	0.223565	0.234792	0.205401	0.218733	0.203483	0.210307	0.194134	0.210525	0.208932	0.208132	0.201850	0.201113	0.194443	0.204018	0.204000	0.196720	0.226751	0.306311	0.340101	0.079618	0.179256	0.039134
65.556000	0.099083	0.011375	-0.010750	3.285811	0.267936	0.223483	0.234530	0.205413	0.218681	0.203475	0.210312	0.194138	0.210524	0.208926	0.208130	0.201850	0.201114	0.194447	0.204019	0.204000	0.196722	0.226752	0.306301	0.340105	0.079619	0.179255	0.039128
65.570694	0.099167	0.011458	-0.010750	3.286751	0.268086	0.223810	0.234415	0.205545	0.218703	0.203478	0.210317	0.194145	0.210530	0.208927	0.208133	0.201854	0.201114	0.194450	0.204024	0.204006	0.196736	0.226769	0.306313	0.340209	0.079619	0.179251	0.039124
65.586716	0.099083	0.011208	-0.010583	3.287460	0.269092	0.224082	0.234317	0.205703	0.218729	0.203486	0.210314	0.194155	0.210539	0.208929	0.208133	0.201858	0.201111	0.194450	0.204033	0.204013	0.196749	0.226788	0.306331	0.340268	0.079619	0.179249	0.039120
65.603218	0.099042	0.011250	-0.010667	3.287660	0.269691	0.223898	0.234085	0.205849	0.218702	0.203486	0.210310	0.194169	0.210536	0.208923	0.208133	0.201861	0.201108	0.194447	0.204044	0.204013	0.196736	0.226780	0.306330	0.340232	0.079619	0.179248	0.039119
65.618004	0.099250	0.011333	-0.010750	3.288119	0.269126	0.223710	0.234017	0.206084	0.218644	0.203481	0.210310	0.194180	0.210534	0.208920	0.208131	0.201859	0.201106	0.194444	0.204048	0.204011	0.196722	0.226771	0.306332	0.340206	0.079619	0.179248	0.039120
65.633057	0.099208	0.011458	-0.010750	3.289559	0.269252	0.223863	0.234331	0.206330	0.218586	0.203499	0.210317	0.194189	0.210537	0.208924	0.208128	0.201859	0.201108	0.194443	0.204050	0.204016	0.196721	0.226765	0.306320	0.340174	0.079619	0.179247	0.039125
65.650604	0.099167	0.011542	-0.010833	3.290824	0.269797	0.223590	0.234913	0.206531	0.218670	0.203548	0.210315	0.194196	0.210545	0.208934	0.208128	0.201864	0.201114	0.194450	0.204053	0.204021	0.196727	0.226773	0.306298	0.340140	0.079618	0.179243	0.039131
65.665390	0.099167	0.011333	-0.010583	3.289477	0.269620	0.223071	0.235002	0.206517	0.218717	0.203586	0.210301	0.194191	0.210558	0.208942	0.208133	0.201871	0.201122	0.194454	0.204057	0.204022	0.196728	0.226787	0.306262	0.340092	0.079617	0.179237	0.039135
65.679794	0.099042	0.011375	-0.010667	3.288197	0.269259	0.222674	0.234942	0.206416	0.218696	0.203606	0.210298	0.194184	0.210574	0.208955	0.208146	0.201876	0.201130	0.194454	0.204062	0.204025	0.196733	0.226803	0.306232	0.340061	0.079615	0.179231	0.039140
65.696136	0.099167	0.011458	-0.010417	3.289033	0.269049	0.222733	0.234891	0.206339	0.218661	0.203607	0.210311	0.194183	0.210578	0.208962	0.208151	0.201880	0.201133	0.194452	0.204067	0.204033	0.196739	0.226811	0.306202	0.340033	0.079615	0.179224	0.039145
65.710762	0.099125	0.011333	-0.010583	3.290027	0.269004	0.222660	0.234900	0.206254	0.218600	0.203586	0.210325	0.194181	0.210574	0.208956	0.208154	0.201881	0.201131	0.194449	0.204069	0.204033	0.196744	0.226818	0.306184	0.339999	0.079616	0.179219	0.039152
65.725189	0.099167	0.011292	-0.010500	3.289376	0.268724	0.222768	0.234840	0.206211	0.218529	0.203573	0.210317	0.194180	0.210578	0.208951	0.208156	0.201882	0.201128	0.194447	0.204070	0.204023	0.196745	0.226824	0.306199	0.339939	0.079617	0.179216	0.039158
65.741180	0.099042	0.011542	-0.010917	3.288459	0.268433	0.223603	0.234828	0.206340	0.218467	0.203569	0.210308	0.194182	0.210581	0.208944	0.208150	0.201881	0.201125	0.194446	0.204068	0.204012	0.196744	0.226822	0.306223	0.339883	0.079619	0.179214	0.039166
65.757660	0.099000	0.011375	-0.010750	3.289071	0.268715	0.225659	0.235112	0.206706	0.218499	0.203583	0.210307	0.194185	0.210575	0.208941	0.208142	0.201878	0.201123	0.194448	0.204069	0.204009	0.196750	0.226823	0.306243	0.339904	0.079619	0.179212	0.039172
65.772476	0.099125	0.011417	-0.010583	3.289759	0.269135	0.227256	0.235601	0.206938	0.218667	0.203641	0.210310	0.194188	0.210573	0.208942	0.208139	0.201877	0.201120	0.194451	0.204073	0.204011	0.196756	0.226822	0.306261	0.339975	0.079619	0.179212	0.039176
