56.955090	0.101625	0.014875	0.022958	4.719320	0.259535	0.211597	0.227787	0.203247	0.218956	0.204406	0.211510	0.195315	0.211713	0.209737	0.208972	0.202762	0.202149	0.195587	0.205345	0.205331	0.198603	0.230854	0.333318	0.371555	0.083033	0.208286	0.038536	2.059654	12.396000	35.000000	97.738823
56.970917	0.101625	0.014750	0.022833	4.719362	0.259532	0.211596	0.227785	0.203246	0.218956	0.204405	0.211510	0.195313	0.211713	0.209740	0.208970	0.202762	0.202149	0.195586	0.205344	0.205329	0.198604	0.230854	0.333317	0.371556	0.083029	0.208218	0.038536	2.059654	12.380501	35.000000	97.738823
56.985832	0.101583	0.014792	0.022917	4.719386	0.259530	0.211597	0.227783	0.203246	0.218956	0.204404	0.211509	0.195312	0.211714	0.209742	0.208969	0.202761	0.202148	0.195585	0.205342	0.205328	0.198604	0.230854	0.333316	0.371555	0.083025	0.208147	0.038536	2.059654	12.402000	35.000000	97.743904
57.000298	0.101625	0.014792	0.022458	4.719407	0.259529	0.211597	0.227781	0.203246	0.218956	0.204402	0.211507	0.195311	0.211716	0.209743	0.208968	0.202760	0.202149	0.195584	0.205342	0.205326	0.198603	0.230853	0.333316	0.371554	0.083022	0.208090	0.038536	2.059655	12.384001	35.000000	97.748985
57.016060	0.101667	0.014750	0.022375	4.719432	0.259530	0.211598	0.227782	0.203249	0.218957	0.204402	0.211506	0.195312	0.211718	0.209743	0.208968	0.202760	0.202150	0.195584	0.205342	0.205326	0.198604	0.230853	0.333316	0.371551	0.083022	0.208063	0.038536	2.059655	12.380500	35.000000	97.733742
57.032700	0.101583	0.014667	0.022500	4.719444	0.259529	0.211599	0.227783	0.203249	0.218960	0.204403	0.211505	0.195313	0.211719	0.209742	0.208970	0.202759	0.202153	0.195583	0.205343	0.205327	0.198605	0.230854	0.333317	0.371549	0.083021	0.208073	0.038535	2.059655	12.376499	35.000000	97.728661
57.047745	0.101708	0.014750	0.022500	4.719443	0.259526	0.211598	0.227784	0.203246	0.218962	0.204403	0.211505	0.195313	0.211718	0.209741	0.208972	0.202758	0.202155	0.195582	0.205343	0.205327	0.198605	0.230855	0.333319	0.371551	0.083018	0.208109	0.038532	2.059655	12.394000	35.000000	97.764229
57.062016	0.101625	0.014750	0.022792	4.719432	0.259524	0.211596	0.227782	0.203245	0.218962	0.204403	0.211504	0.195313	0.211717	0.209740	0.208973	0.202756	0.202156	0.195582	0.205343	0.205327	0.198605	0.230854	0.333320	0.371552	0.083016	0.208183	0.038528	2.059655	12.372000	35.000000	97.748985
57.077545	0.101667	0.014708	0.022458	4.719419	0.259523	0.211594	0.227782	0.203245	0.218961	0.204402	0.211504	0.195313	0.211717	0.209740	0.208974	0.202754	0.202155	0.195582	0.205342	0.205327	0.198606	0.230853	0.333321	0.371552	0.083014	0.208296	0.038523	2.059655	12.372999	35.000000	97.769310
57.092953	0.101667	0.014833	0.022583	4.719409	0.259523	0.211592	0.227781	0.203245	0.218962	0.204402	0.211503	0.195312	0.211717	0.209738	0.208974	0.202752	0.202155	0.195581	0.205340	0.205328	0.198607	0.230853	0.333324	0.371553	0.083010	0.208370	0.038516	2.059656	12.395000	35.000000	97.774391
57.107674	0.101583	0.014875	0.022583	4.719410	0.259522	0.211592	0.227781	0.203245	0.218964	0.204402	0.211503	0.195312	0.211715	0.209737	0.208973	0.202751	0.202154	0.195581	0.205340	0.205328	0.198608	0.230855	0.333327	0.371555	0.083006	0.208377	0.038509	2.059657	12.382250	35.000000	97.774391
57.122269	0.101625	0.014750	0.022333	4.719429	0.259521	0.211593	0.227780	0.203246	0.218963	0.204402	0.211504	0.195311	0.211715	0.209737	0.208974	0.202750	0.202154	0.195580	0.205340	0.205328	0.198610	0.230857	0.333329	0.371557	0.083004	0.208346	0.038502	2.059657	12.377000	35.000000	97.809959
57.138519	0.101667	0.014625	0.022375	4.719471	0.259522	0.211596	0.227781	0.203248	0.218965	0.204403	0.211505	0.195313	0.211716	0.209738	0.208974	0.202750	0.202152	0.195581	0.205340	0.205328	0.198611	0.230858	0.333331	0.371559	0.083004	0.208312	0.038493	2.059657	12.395000	35.000000	97.820122
57.153175	0.101583	0.014917	0.022500	4.719510	0.259528	0.211599	0.227781	0.203250	0.218968	0.204403	0.211507	0.195315	0.211717	0.209740	0.208975	0.202751	0.202151	0.195582	0.205340	0.205328	0.198612	0.230858	0.333333	0.371560	0.083003	0.208297	0.038487	2.059658	12.392750	35.000000	97.764229
57.167610	0.101708	0.014875	0.022542	4.719551	0.259531	0.211601	0.227780	0.203252	0.218971	0.204403	0.211508	0.195317	0.211719	0.209740	0.208975	0.202753	0.202150	0.195584	0.205340	0.205329	0.198613	0.230859	0.333335	0.371559	0.083003	0.208306	0.038483	2.059659	12.386499	35.000000	97.759148
57.182102	0.101708	0.014708	0.022583	4.719593	0.259530	0.211601	0.227777	0.203252	0.218973	0.204402	0.211507	0.195319	0.211719	0.209740	0.208975	0.202753	0.202149	0.195586	0.205341	0.205330	0.198611	0.230860	0.333339	0.371559	0.083003	0.208310	0.038480	2.059660	12.399250	35.000000	97.733742
57.196953	0.101667	0.014708	0.022458	4.719621	0.259528	0.211601	0.227774	0.203252	0.218972	0.204402	0.211506	0.195319	0.211718	0.209739	0.208975	0.202753	0.202148	0.195586	0.205342	0.205330	0.198610	0.230860	0.333343	0.371560	0.083002	0.208276	0.038476	2.059661	12.409250	35.000000	97.774391
57.211254	0.101625	0.014917	0.022542	4.719651	0.259528	0.211601	0.227772	0.203252	0.218971	0.204403	0.211507	0.195321	0.211719	0.209739	0.208975	0.202753	0.202148	0.195587	0.205342	0.205330	0.198609	0.230860	0.333347	0.371561	0.082999	0.208219	0.038474	2.059660	12.391500	35.000000	97.794716
57.226238	0.101708	0.015000	0.022417	4.719676	0.259527	0.211603	0.227772	0.203252	0.218970	0.204404	0.211509	0.195321	0.211720	0.209739	0.208976	0.202753	0.202149	0.195586	0.205342	0.205330	0.198608	0.230860	0.333352	0.371561	0.082996	0.208162	0.038474	2.059660	12.407000	35.000000	97.779472
57.243622	0.101625	0.014750	0.022208	4.719660	0.259525	0.211607	0.227773	0.203252	0.218970	0.204405	0.211508	0.195320	0.211720	0.209739	0.208976	0.202753	0.202151	0.195586	0.205341	0.205331	0.198607	0.230860	0.333354	0.371560	0.082997	0.208127	0.038474	2.059660	12.413750	35.000000	97.743904
57.258511	0.101625	0.014708	0.022333	4.719641	0.259522	0.211610	0.227773	0.203253	0.218970	0.204405	0.211506	0.195320	0.211720	0.209739	0.208976	0.202753	0.202152	0.195587	0.205341	0.205331	0.198607	0.230859	0.333355	0.371561	0.082999	0.208157	0.038476	2.059660	12.393999	35.000000	97.774391
57.274921	0.101625	0.014667	0.022458	4.719610	0.259521	0.211610	0.227772	0.203255	0.218972	0.204406	0.211506	0.195320	0.211719	0.209742	0.208975	0.202754	0.202152	0.195587	0.205343	0.205330	0.198609	0.230858	0.333357	0.371563	0.082998	0.208261	0.038480	2.059662	12.392249	35.000000	97.754066
57.289780	0.101625	0.014750	0.022667	4.719573	0.259521	0.211608	0.227772	0.203258	0.218973	0.204406	0.211508	0.195319	0.211718	0.209744	0.208974	0.202755	0.202151	0.195587	0.205346	0.205329	0.198610	0.230858	0.333358	0.371566	0.082993	0.208375	0.038485	2.059663	12.417750	35.000000	97.794716
57.304169	0.101583	0.014875	0.022667	4.719516	0.259521	0.211606	0.227770	0.203258	0.218975	0.204405	0.211509	0.195318	0.211718	0.209745	0.208974	0.202756	0.202149	0.195587	0.205350	0.205329	0.198610	0.230858	0.333359	0.371566	0.082987	0.208479	0.038491	2.059663	12.419750	35.000000	97.759148
57.319675	0.101583	0.014833	0.023208	4.719483	0.259522	0.211607	0.227769	0.203258	0.218975	0.204405	0.211509	0.195317	0.211719	0.209745	0.208974	0.202757	0.202148	0.195587	0.205351	0.205330	0.198609	0.230859	0.333359	0.371566	0.082984	0.208587	0.038498	2.059663	12.402250	35.000000	97.754066
57.336151	0.101667	0.014792	0.022958	4.719481	0.259526	0.211612	0.227770	0.203260	0.218975	0.204405	0.211508	0.195317	0.211720	0.209745	0.208973	0.202759	0.202149	0.195586	0.205351	0.205331	0.198608	0.230859	0.333360	0.371570	0.082984	0.208678	0.038506	2.059663	12.403000	35.000000	97.764229
57.351456	0.101583	0.014833	0.023125	4.719501	0.259534	0.211619	0.227773	0.203262	0.218974	0.204406	0.211507	0.195316	0.211721	0.209744	0.208973	0.202761	0.202150	0.195586	0.205349	0.205332	0.198608	0.230861	0.333361	0.371574	0.082985	0.208707	0.038512	2.059663	12.415000	35.000000	97.764229
57.366669	0.101667	0.014792	0.022792	4.719535	0.259545	0.211619	0.227776	0.203262	0.218974	0.204407	0.211508	0.195315	0.211720	0.209743	0.208973	0.202761	0.202150	0.195586	0.205347	0.205332	0.198608	0.230862	0.333361	0.371578	0.082985	0.208693	0.038516	2.059663	12.398500	35.000000	97.784554
57.383049	0.101583	0.014708	0.022667	4.719572	0.259551	0.211619	0.227780	0.203262	0.218974	0.204407	0.211508	0.195313	0.211719	0.209743	0.208973	0.202761	0.202151	0.195587	0.205346	0.205333	0.198608	0.230864	0.333360	0.371580	0.082985	0.208650	0.038520	2.059663	12.391999	35.000000	97.728661
57.398743	0.101583	0.014667	0.023250	4.719571	0.259549	0.211619	0.227783	0.203261	0.218973	0.204406	0.211507	0.195313	0.211719	0.209745	0.208974	0.202761	0.202154	0.195588	0.205347	0.205333	0.198608	0.230864	0.333359	0.371582	0.082983	0.208593	0.038522	2.059663	12.405500	35.000000	97.769310
57.413536	0.101667	0.014917	0.022833	4.719548	0.259545	0.211617	0.227784	0.203261	0.218972	0.204406	0.211506	0.195313	0.211720	0.209745	0.208975	0.202762	0.202156	0.195588	0.205346	0.205332	0.198608	0.230864	0.333357	0.371583	0.082981	0.208541	0.038523	2.059663	12.396500	35.000000	97.748985
57.427834	0.101708	0.014750	0.022667	4.719522	0.259542	0.211614	0.227784	0.203262	0.218971	0.204408	0.211505	0.195315	0.211721	0.209745	0.208976	0.202764	0.202157	0.195588	0.205346	0.205331	0.198607	0.230864	0.333356	0.371585	0.082980	0.208498	0.038525	2.059663	12.390500	35.000000	97.769310
57.444016	0.101667	0.014750	0.022333	4.719491	0.259542	0.211613	0.227783	0.203262	0.218970	0.204409	0.211504	0.195316	0.211721	0.209745	0.208976	0.202765	0.202157	0.195589	0.205346	0.205329	0.198607	0.230863	0.333357	0.371587	0.082980	0.208482	0.038525	2.059663	12.389500	35.000000	97.764229
57.460758	0.101583	0.014667	0.022333	4.719462	0.259542	0.211613	0.227783	0.203262	0.218972	0.204411	0.211505	0.195319	0.211721	0.209747	0.208975	0.202765	0.202155	0.195590	0.205347	0.205328	0.198607	0.230862	0.333358	0.371587	0.082982	0.208502	0.038523	2.059663	12.401000	35.000000	97.779472
57.475315	0.101667	0.014625	0.022458	4.719449	0.259541	0.211613	0.227784	0.203262	0.218973	0.204413	0.211506	0.195321	0.211721	0.209747	0.208975	0.202765	0.202152	0.195590	0.205348	0.205326	0.198607	0.230860	0.333360	0.371585	0.082984	0.208532	0.038521	2.059662	12.388750	35.000000	97.769310
57.489716	0.101667	0.014875	0.022458	4.719455	0.259543	0.211612	0.227786	0.203260	0.218974	0.204413	0.211507	0.195321	0.211719	0.209746	0.208976	0.202765	0.202151	0.195589	0.205349	0.205325	0.198608	0.230859	0.333362	0.371583	0.082987	0.208566	0.038517	2.059661	12.370250	35.000000	97.774391
57.505508	0.101708	0.014750	0.023208	4.719458	0.259545	0.211608	0.227787	0.203258	0.218973	0.204412	0.211508	0.195319	0.211719	0.209744	0.208976	0.202766	0.202149	0.195587	0.205350	0.205324	0.198609	0.230859	0.333362	0.371578	0.082990	0.208620	0.038511	2.059660	12.387750	35.000000	97.759148
57.520752	0.101750	0.014833	0.022875	4.719442	0.259543	0.211603	0.227783	0.203257	0.218971	0.204410	0.211508	0.195318	0.211719	0.209744	0.208976	0.202766	0.202148	0.195585	0.205350	0.205325	0.198608	0.230859	0.333361	0.371575	0.082993	0.208675	0.038503	2.059659	12.385250	35.000000	97.764229
57.535316	0.101625	0.014750	0.022458	4.719438	0.259541	0.211601	0.227779	0.203256	0.218969	0.204408	0.211507	0.195318	0.211720	0.209743	0.208974	0.202765	0.202147	0.195584	0.205350	0.205325	0.198607	0.230860	0.333361	0.371575	0.082998	0.208728	0.038495	2.059658	12.362249	35.000000	97.743904
57.550293	0.101708	0.014917	0.022375	4.719429	0.259541	0.211602	0.227779	0.203255	0.218968	0.204408	0.211507	0.195318	0.211721	0.209742	0.208973	0.202764	0.202148	0.195584	0.205351	0.205325	0.198607	0.230860	0.333360	0.371576	0.083005	0.208815	0.038487	2.059656	12.389500	35.000000	97.759148
57.566513	0.101583	0.014792	0.022583	4.719401	0.259541	0.211606	0.227781	0.203255	0.218967	0.204407	0.211506	0.195318	0.211721	0.209741	0.208972	0.202762	0.202149	0.195584	0.205351	0.205325	0.198606	0.230857	0.333359	0.371575	0.083013	0.208936	0.038479	2.059653	12.393250	35.000000	97.764229
57.582630	0.101708	0.014625	0.023042	4.719360	0.259541	0.211610	0.227782	0.203254	0.218966	0.204406	0.211506	0.195317	0.211721	0.209740	0.208972	0.202761	0.202150	0.195584	0.205351	0.205325	0.198606	0.230857	0.333358	0.371575	0.083016	0.209038	0.038470	2.059650	12.369499	35.000000	97.759148
57.597221	0.101583	0.014792	0.023708	4.719343	0.259542	0.211612	0.227782	0.203254	0.218965	0.204406	0.211506	0.195316	0.211721	0.209740	0.208973	0.202760	0.202150	0.195585	0.205352	0.205325	0.198606	0.230857	0.333358	0.371574	0.083012	0.209101	0.038462	2.059650	12.388000	35.000000	97.754059
57.611752	0.101542	0.014750	0.023333	4.719333	0.259545	0.211612	0.227781	0.203254	0.218964	0.204408	0.211507	0.195317	0.211722	0.209740	0.208973	0.202759	0.202149	0.195586	0.205353	0.205324	0.198606	0.230856	0.333360	0.371574	0.083006	0.209141	0.038457	2.059650	12.408501	35.000000	97.748985
57.627777	0.101708	0.014667	0.022958	4.719324	0.259548	0.211613	0.227780	0.203254	0.218963	0.204408	0.211508	0.195317	0.211723	0.209741	0.208973	0.202757	0.202149	0.195587	0.205353	0.205323	0.198607	0.230855	0.333361	0.371575	0.083001	0.209180	0.038452	2.059653	12.398500	35.000000	97.748985
57.642757	0.101667	0.014750	0.023083	4.719303	0.259548	0.211614	0.227779	0.203254	0.218961	0.204408	0.211506	0.195318	0.211722	0.209742	0.208972	0.202756	0.202149	0.195586	0.205352	0.205322	0.198606	0.230853	0.333362	0.371575	0.083000	0.209212	0.038450	2.059655	12.391750	35.000000	97.754066
57.657089	0.101667	0.014833	0.023542	4.719296	0.259545	0.211614	0.227777	0.203252	0.218959	0.204408	0.211504	0.195318	0.211720	0.209742	0.208971	0.202755	0.202148	0.195585	0.205349	0.205321	0.198606	0.230851	0.333363	0.371575	0.083001	0.209189	0.038449	2.059658	12.414499	35.000000	97.779472
57.673637	0.101667	0.014750	0.022958	4.719281	0.259541	0.211613	0.227774	0.203250	0.218961	0.204409	0.211505	0.195317	0.211719	0.209740	0.208970	0.202754	0.202147	0.195586	0.205346	0.205321	0.198607	0.230850	0.333365	0.371574	0.083003	0.209038	0.038448	2.059659	12.404749	35.000000	97.718498
57.688187	0.101667	0.014792	0.022625	4.719275	0.259537	0.211612	0.227772	0.203249	0.218963	0.204410	0.211506	0.195316	0.211719	0.209740	0.208971	0.202754	0.202146	0.195586	0.205345	0.205320	0.198607	0.230851	0.333369	0.371573	0.083004	0.208857	0.038447	2.059659	12.394249	35.000000	97.754066
57.702591	0.101667	0.014875	0.022750	4.719283	0.259534	0.211609	0.227770	0.203249	0.218965	0.204411	0.211507	0.195316	0.211720	0.209740	0.208973	0.202753	0.202146	0.195587	0.205345	0.205321	0.198607	0.230853	0.333374	0.371571	0.083004	0.208686	0.038447	2.059658	12.420000	35.000000	97.784554
57.718384	0.101708	0.014750	0.022583	4.719306	0.259534	0.211608	0.227767	0.203250	0.218966	0.204412	0.211508	0.195317	0.211720	0.209741	0.208974	0.202752	0.202144	0.195588	0.205344	0.205321	0.198607	0.230854	0.333380	0.371568	0.083003	0.208529	0.038450	2.059658	12.409750	35.000000	97.743904
57.733688	0.101667	0.014917	0.022542	4.719337	0.259535	0.211608	0.227765	0.203249	0.218967	0.204412	0.211509	0.195317	0.211719	0.209741	0.208974	0.202751	0.202143	0.195588	0.205343	0.205321	0.198607	0.230853	0.333383	0.371566	0.083003	0.208423	0.038452	2.059658	12.403000	35.000000	97.799797
57.748283	0.101583	0.014667	0.022792	4.719376	0.259534	0.211608	0.227764	0.203248	0.218967	0.204411	0.211510	0.195316	0.211718	0.209740	0.208973	0.202751	0.202141	0.195588	0.205343	0.205320	0.198606	0.230852	0.333385	0.371563	0.083003	0.208356	0.038455	2.059658	12.411999	35.000000	97.784554
57.762909	0.101667	0.014542	0.022667	4.719433	0.259534	0.211606	0.227763	0.203247	0.218965	0.204410	0.211509	0.195314	0.211717	0.209740	0.208973	0.202750	0.202141	0.195588	0.205343	0.205320	0.198606	0.230851	0.333389	0.371563	0.083000	0.208312	0.038459	2.059657	12.420750	35.000000	97.759148
57.778870	0.101625	0.014792	0.022458	4.719495	0.259535	0.211605	0.227762	0.203246	0.218964	0.204407	0.211508	0.195312	0.211716	0.209739	0.208971	0.202750	0.202141	0.195588	0.205344	0.205320	0.198607	0.230851	0.333393	0.371565	0.082997	0.208280	0.038462	2.059655	12.400249	35.000000	97.754066
57.795540	0.101625	0.014833	0.022333	4.719559	0.259537	0.211605	0.227760	0.203246	0.218964	0.204405	0.211507	0.195311	0.211717	0.209739	0.208970	0.202750	0.202141	0.195587	0.205344	0.205320	0.198606	0.230850	0.333394	0.371569	0.082995	0.208281	0.038463	2.059654	12.398750	35.000000	97.723579
57.811043	0.101792	0.014792	0.022042	4.719584	0.259535	0.211604	0.227756	0.203246	0.218964	0.204403	0.211506	0.195310	0.211716	0.209739	0.208970	0.202749	0.202139	0.195587	0.205342	0.205321	0.198603	0.230849	0.333396	0.371570	0.082991	0.208363	0.038465	2.059654	12.413250	35.000000	97.764229
57.826385	0.101708	0.014750	0.022167	4.719598	0.259534	0.211602	0.227753	0.203245	0.218965	0.204402	0.211506	0.195309	0.211716	0.209740	0.208970	0.202749	0.202138	0.195587	0.205341	0.205322	0.198602	0.230849	0.333398	0.371568	0.082990	0.208502	0.038467	2.059654	12.414000	35.000000	97.743904
57.841103	0.101583	0.014750	0.022333	4.719600	0.259534	0.211601	0.227751	0.203245	0.218967	0.204401	0.211507	0.195308	0.211717	0.209740	0.208971	0.202750	0.202138	0.195587	0.205340	0.205322	0.198603	0.230850	0.333401	0.371564	0.082992	0.208640	0.038469	2.059654	12.388750	35.000000	97.733742
57.855797	0.101750	0.014708	0.022125	4.719609	0.259534	0.211600	0.227751	0.203246	0.218968	0.204400	0.211508	0.195309	0.211717	0.209740	0.208971	0.202751	0.202139	0.195586	0.205341	0.205320	0.198603	0.230851	0.333403	0.371561	0.082993	0.208729	0.038470	2.059654	12.396501	35.000000	97.718498
57.872009	0.101625	0.014792	0.022292	4.719638	0.259533	0.211601	0.227751	0.203247	0.218969	0.204401	0.211510	0.195310	0.211718	0.209740	0.208971	0.202751	0.202141	0.195586	0.205342	0.205319	0.198603	0.230850	0.333407	0.371559	0.082993	0.208753	0.038470	2.059654	12.408500	35.000000	97.759148
57.888325	0.101583	0.014667	0.022250	4.719688	0.259531	0.211602	0.227750	0.203246	0.218967	0.204403	0.211510	0.195310	0.211719	0.209741	0.208970	0.202752	0.202143	0.195585	0.205343	0.205319	0.198603	0.230848	0.333408	0.371556	0.082992	0.208722	0.038469	2.059654	12.394001	35.000000	97.784554
57.903183	0.101667	0.014792	0.022292	4.719727	0.259527	0.211601	0.227748	0.203244	0.218965	0.204405	0.211509	0.195309	0.211719	0.209740	0.208969	0.202752	0.202145	0.195585	0.205343	0.205318	0.198602	0.230847	0.333408	0.371551	0.082992	0.208659	0.038467	2.059654	12.372000	35.000000	97.764229
57.917282	0.101792	0.014833	0.022458	4.719745	0.259524	0.211600	0.227747	0.203243	0.218962	0.204405	0.211508	0.195308	0.211719	0.209740	0.208969	0.202753	0.202147	0.195585	0.205343	0.205318	0.198602	0.230847	0.333408	0.371547	0.082993	0.208591	0.038465	2.059653	12.399750	35.000000	97.754066
57.954105	0.101625	0.014958	0.022583	4.719789	0.259520	0.211602	0.227750	0.203244	0.218960	0.204403	0.211509	0.195310	0.211719	0.209739	0.208971	0.202754	0.202149	0.195584	0.205342	0.205315	0.198606	0.230846	0.333408	0.371547	0.082996	0.208483	0.038455	2.059651	12.398251	35.000000	97.728661
57.968407	0.101500	0.014875	0.023292	4.719836	0.259532	0.211606	0.227754	0.203246	0.218959	0.204404	0.211512	0.195312	0.211720	0.209738	0.208972	0.202754	0.202150	0.195584	0.205342	0.205315	0.198608	0.230847	0.333411	0.371552	0.082998	0.208493	0.038452	2.059652	12.370500	35.000000	97.759148
57.983032	0.101667	0.014833	0.023042	4.719851	0.259553	0.211610	0.227757	0.203247	0.218958	0.204406	0.211515	0.195315	0.211720	0.209737	0.208973	0.202754	0.202151	0.195585	0.205342	0.205314	0.198610	0.230849	0.333415	0.371560	0.083000	0.208518	0.038447	2.059651	12.400249	35.000000	97.743904
57.998665	0.101625	0.014833	0.023250	4.719841	0.259549	0.211610	0.227758	0.203248	0.218958	0.204407	0.211515	0.195316	0.211720	0.209738	0.208974	0.202753	0.202151	0.195585	0.205341	0.205314	0.198611	0.230849	0.333417	0.371559	0.083003	0.208518	0.038441	2.059651	12.396250	35.000000	97.779472
58.013908	0.101708	0.014667	0.023000	4.719821	0.259544	0.211609	0.227757	0.203249	0.218959	0.204406	0.211514	0.195316	0.211719	0.209738	0.208975	0.202752	0.202150	0.195585	0.205342	0.205314	0.198610	0.230848	0.333417	0.371556	0.083006	0.208453	0.038434	2.059651	12.372499	35.000000	97.748985
58.028694	0.101583	0.014708	0.022792	4.719783	0.259540	0.211608	0.227754	0.203249	0.218959	0.204404	0.211512	0.195314	0.211716	0.209739	0.208975	0.202752	0.202148	0.195585	0.205343	0.205314	0.198608	0.230849	0.333415	0.371552	0.083005	0.208350	0.038429	2.059651	12.399250	35.000000	97.774391
58.043449	0.101667	0.014708	0.022667	4.719743	0.259540	0.211604	0.227752	0.203249	0.218959	0.204403	0.211509	0.195313	0.211714	0.209739	0.208975	0.202753	0.202146	0.195585	0.205342	0.205314	0.198607	0.230849	0.333413	0.371550	0.082999	0.208254	0.038424	2.059651	12.393000	35.000000	97.748985
58.059212	0.101708	0.014750	0.023417	4.719715	0.259541	0.211599	0.227751	0.203249	0.218959	0.204403	0.211506	0.195312	0.211712	0.209739	0.208976	0.202752	0.202145	0.195586	0.205342	0.205315	0.198605	0.230848	0.333411	0.371551	0.082992	0.208186	0.038419	2.059652	12.391500	35.000000	97.764229
58.074200	0.101667	0.014958	0.023125	4.719691	0.259541	0.211595	0.227750	0.203250	0.218959	0.204403	0.211504	0.195311	0.211712	0.209739	0.208976	0.202752	0.202144	0.195586	0.205342	0.205315	0.198603	0.230847	0.333408	0.371550	0.082989	0.208184	0.038415	2.059652	12.396500	35.000000	97.774391
58.088654	0.101625	0.014792	0.022542	4.719647	0.259537	0.211592	0.227749	0.203250	0.218959	0.204403	0.211503	0.195310	0.211712	0.209739	0.208976	0.202751	0.202144	0.195585	0.205341	0.205315	0.198602	0.230845	0.333404	0.371546	0.082990	0.208217	0.038414	2.059653	12.411000	35.000000	97.733742
58.103020	0.101625	0.014792	0.022458	4.719608	0.259534	0.211590	0.227748	0.203249	0.218960	0.204401	0.211501	0.195310	0.211711	0.209739	0.208976	0.202751	0.202146	0.195584	0.205341	0.205316	0.198601	0.230845	0.333401	0.371546	0.082993	0.208252	0.038413	2.059652	12.396999	35.000000	97.779472
58.119072	0.101667	0.014750	0.022792	4.719573	0.259532	0.211590	0.227748	0.203248	0.218961	0.204400	0.211499	0.195309	0.211711	0.209739	0.208977	0.202750	0.202148	0.195583	0.205340	0.205318	0.198602	0.230845	0.333401	0.371549	0.082994	0.208313	0.038414	2.059651	12.395000	35.000000	97.774391
58.133961	0.101667	0.014792	0.022792	4.719532	0.259532	0.211592	0.227749	0.203248	0.218962	0.204399	0.211498	0.195309	0.211712	0.209739	0.208977	0.202750	0.202151	0.195583	0.205341	0.205320	0.198603	0.230847	0.333402	0.371554	0.082992	0.208405	0.038416	2.059650	12.417999	35.000000	97.733742
58.148651	0.101667	0.014708	0.022458	4.719487	0.259532	0.211594	0.227753	0.203249	0.218962	0.204398	0.211498	0.195310	0.211715	0.209740	0.208978	0.202751	0.202155	0.195584	0.205341	0.205323	0.198603	0.230847	0.333403	0.371557	0.082989	0.208510	0.038420	2.059649	12.411750	35.000000	97.784554
58.165646	0.101583	0.014833	0.022292	4.719433	0.259531	0.211593	0.227753	0.203249	0.218959	0.204398	0.211496	0.195310	0.211716	0.209740	0.208978	0.202752	0.202157	0.195584	0.205341	0.205324	0.198603	0.230846	0.333403	0.371560	0.082985	0.208569	0.038426	2.059648	12.405251	35.000000	97.769310
58.181313	0.101667	0.014833	0.022375	4.719436	0.259529	0.211591	0.227751	0.203249	0.218956	0.204398	0.211496	0.195310	0.211717	0.209740	0.208977	0.202752	0.202159	0.195584	0.205339	0.205326	0.198602	0.230845	0.333402	0.371560	0.082985	0.208573	0.038431	2.059647	12.409750	35.000000	97.743904
58.197269	0.101708	0.014667	0.022458	4.719459	0.259527	0.211591	0.227749	0.203249	0.218956	0.204399	0.211497	0.195312	0.211717	0.209740	0.208976	0.202753	0.202160	0.195584	0.205339	0.205327	0.198601	0.230844	0.333402	0.371560	0.082989	0.208562	0.038437	2.059646	12.416250	35.000000	97.754066
58.213623	0.101667	0.014875	0.022583	4.719463	0.259526	0.211592	0.227748	0.203249	0.218957	0.204400	0.211499	0.195312	0.211716	0.209740	0.208975	0.202751	0.202159	0.195583	0.205338	0.205328	0.198600	0.230843	0.333401	0.371559	0.082988	0.208552	0.038443	2.059646	12.421500	35.000000	97.759148
58.228630	0.101708	0.014750	0.022667	4.719433	0.259525	0.211593	0.227747	0.203248	0.218956	0.204401	0.211502	0.195313	0.211715	0.209741	0.208974	0.202750	0.202159	0.195583	0.205338	0.205327	0.198599	0.230841	0.333400	0.371556	0.082985	0.208552	0.038448	2.059647	12.398750	35.000000	97.733742
58.243324	0.101792	0.014708	0.022667	4.719419	0.259525	0.211596	0.227747	0.203248	0.218956	0.204403	0.211505	0.195314	0.211715	0.209742	0.208973	0.202750	0.202159	0.195584	0.205338	0.205327	0.198599	0.230841	0.333402	0.371556	0.082985	0.208565	0.038453	2.059647	12.424000	35.000000	97.774391
58.258469	0.101667	0.014833	0.023000	4.719434	0.259528	0.211599	0.227749	0.203252	0.218959	0.204405	0.211508	0.195316	0.211716	0.209742	0.208973	0.202750	0.202159	0.195585	0.205339	0.205327	0.198601	0.230840	0.333405	0.371558	0.082987	0.208584	0.038457	2.059647	12.411250	35.000000	97.769310
58.274231	0.101625	0.014792	0.022958	4.719484	0.259533	0.211603	0.227755	0.203255	0.218963	0.204407	0.211509	0.195317	0.211716	0.209743	0.208972	0.202749	0.202162	0.195585	0.205340	0.205328	0.198601	0.230840	0.333409	0.371563	0.082988	0.208603	0.038461	2.059647	12.390499	35.000000	97.764229
58.288887	0.101667	0.014875	0.022875	4.719485	0.259532	0.211601	0.227754	0.203252	0.218961	0.204406	0.211508	0.195315	0.211715	0.209742	0.208971	0.202748	0.202163	0.195585	0.205341	0.205328	0.198601	0.230840	0.333411	0.371564	0.082990	0.208613	0.038464	2.059646	12.410250	35.000000	97.759148
