66.869576	0.101417	0.014458	0.023083	4.720520	0.260454	0.212290	0.229563	0.203367	0.219398	0.204368	0.211471	0.195277	0.211682	0.209670	0.208892	0.202703	0.202112	0.195563	0.205294	0.205285	0.198621	0.230793	0.326338	0.372365	0.082827	0.198277	0.046844	2.059692	12.593000	35.000000	97.743904
66.885864	0.101458	0.014792	0.022833	4.720497	0.260452	0.212288	0.229565	0.203366	0.219398	0.204367	0.211471	0.195276	0.211682	0.209669	0.208892	0.202703	0.202112	0.195564	0.205294	0.205283	0.198621	0.230792	0.326335	0.372366	0.082830	0.198461	0.046838	2.059692	12.610250	35.000000	97.815041
66.900650	0.101458	0.014708	0.022833	4.720477	0.260449	0.212286	0.229566	0.203365	0.219398	0.204367	0.211472	0.195277	0.211682	0.209668	0.208892	0.202702	0.202112	0.195565	0.205294	0.205282	0.198622	0.230792	0.326334	0.372365	0.082833	0.198578	0.046832	2.059692	12.624750	35.000000	97.825203
66.915337	0.101458	0.014500	0.022958	4.720475	0.260449	0.212286	0.229565	0.203367	0.219399	0.204367	0.211474	0.195277	0.211683	0.209669	0.208892	0.202702	0.202112	0.195566	0.205294	0.205282	0.198622	0.230793	0.326334	0.372362	0.082835	0.198591	0.046828	2.059692	12.604250	35.000000	97.815041
66.931427	0.101417	0.014500	0.022958	4.720504	0.260450	0.212287	0.229565	0.203370	0.219401	0.204368	0.211475	0.195277	0.211684	0.209668	0.208892	0.202702	0.202112	0.195567	0.205292	0.205282	0.198620	0.230795	0.326336	0.372360	0.082831	0.198533	0.046824	2.059692	12.604000	35.000000	97.794716
66.946053	0.101417	0.014667	0.022792	4.720572	0.260455	0.212290	0.229566	0.203373	0.219404	0.204369	0.211475	0.195277	0.211683	0.209668	0.208893	0.202702	0.202112	0.195568	0.205292	0.205283	0.198619	0.230797	0.326338	0.372362	0.082825	0.198471	0.046823	2.059692	12.630500	35.000000	97.738823
66.960579	0.101583	0.014667	0.023000	4.720626	0.260461	0.212291	0.229565	0.203374	0.219404	0.204370	0.211475	0.195277	0.211683	0.209667	0.208893	0.202702	0.202112	0.195567	0.205293	0.205285	0.198619	0.230797	0.326339	0.372369	0.082822	0.198422	0.046824	2.059692	12.617500	35.000000	97.779472
66.976601	0.101625	0.014708	0.023042	4.720626	0.260466	0.212290	0.229563	0.203374	0.219400	0.204371	0.211475	0.195276	0.211682	0.209666	0.208893	0.202702	0.202111	0.195566	0.205294	0.205287	0.198620	0.230796	0.326339	0.372375	0.082826	0.198391	0.046824	2.059692	12.615750	35.000000	97.799797
66.991684	0.101583	0.014708	0.023250	4.720605	0.260470	0.212288	0.229562	0.203373	0.219397	0.204371	0.211476	0.195275	0.211682	0.209666	0.208892	0.202702	0.202109	0.195566	0.205293	0.205287	0.198621	0.230795	0.326339	0.372380	0.082831	0.198377	0.046826	2.059694	12.630751	35.000000	97.789635
67.005882	0.101417	0.014625	0.023083	4.720577	0.260473	0.212286	0.229562	0.203370	0.219396	0.204370	0.211477	0.195274	0.211682	0.209666	0.208892	0.202702	0.202108	0.195566	0.205293	0.205287	0.198621	0.230795	0.326337	0.372386	0.082837	0.198354	0.046828	2.059694	12.627251	35.000000	97.769310
67.021576	0.101625	0.014708	0.023125	4.720547	0.260479	0.212283	0.229560	0.203367	0.219395	0.204368	0.211476	0.195275	0.211683	0.209667	0.208892	0.202703	0.202108	0.195568	0.205294	0.205287	0.198620	0.230795	0.326334	0.372395	0.082842	0.198297	0.046831	2.059694	12.622999	35.000000	97.754066
67.037865	0.101667	0.014625	0.023208	4.720517	0.260484	0.212280	0.229558	0.203364	0.219394	0.204366	0.211475	0.195275	0.211683	0.209667	0.208892	0.202704	0.202107	0.195569	0.205295	0.205287	0.198619	0.230795	0.326330	0.372402	0.082845	0.198234	0.046834	2.059692	12.627750	35.000000	97.774391
67.053238	0.101625	0.014583	0.023042	4.720497	0.260489	0.212278	0.229557	0.203363	0.219393	0.204367	0.211475	0.195274	0.211684	0.209666	0.208892	0.202705	0.202107	0.195569	0.205296	0.205288	0.198619	0.230795	0.326327	0.372410	0.082848	0.198174	0.046837	2.059692	12.645500	35.000000	97.779472
67.068184	0.101500	0.014750	0.023333	4.720480	0.260490	0.212277	0.229556	0.203363	0.219392	0.204368	0.211475	0.195273	0.211684	0.209665	0.208892	0.202705	0.202106	0.195569	0.205296	0.205290	0.198619	0.230797	0.326326	0.372418	0.082851	0.198091	0.046842	2.059692	12.621250	35.000000	97.754066
67.082550	0.101542	0.014667	0.023458	4.720468	0.260484	0.212276	0.229554	0.203362	0.219392	0.204368	0.211474	0.195273	0.211684	0.209665	0.208893	0.202705	0.202105	0.195570	0.205296	0.205291	0.198620	0.230799	0.326324	0.372420	0.082855	0.198002	0.046846	2.059691	12.631500	35.000000	97.804878
67.098709	0.101542	0.014667	0.023625	4.720463	0.260476	0.212276	0.229552	0.203362	0.219394	0.204368	0.211473	0.195273	0.211684	0.209664	0.208894	0.202705	0.202104	0.195570	0.205297	0.205291	0.198619	0.230801	0.326322	0.372418	0.082854	0.197921	0.046851	2.059691	12.642750	35.000000	97.794716
67.113693	0.101542	0.014667	0.023458	4.720471	0.260471	0.212275	0.229550	0.203363	0.219397	0.204369	0.211473	0.195274	0.211684	0.209664	0.208895	0.202705	0.202104	0.195570	0.205297	0.205290	0.198618	0.230802	0.326320	0.372413	0.082854	0.197905	0.046855	2.059692	12.634750	35.000000	97.743904
67.127953	0.101625	0.014667	0.023417	4.720489	0.260468	0.212274	0.229549	0.203363	0.219399	0.204369	0.211473	0.195274	0.211684	0.209664	0.208894	0.202705	0.202104	0.195570	0.205297	0.205290	0.198618	0.230801	0.326317	0.372410	0.082855	0.197948	0.046858	2.059691	12.608250	35.000000	97.774391
67.143753	0.101375	0.014625	0.023208	4.720539	0.260466	0.212275	0.229550	0.203364	0.219397	0.204368	0.211474	0.195271	0.211684	0.209664	0.208894	0.202706	0.202105	0.195570	0.205297	0.205290	0.198618	0.230800	0.326313	0.372409	0.082856	0.198001	0.046861	2.059691	12.632000	35.000000	97.748985
67.160294	0.101500	0.014625	0.023042	4.720590	0.260466	0.212276	0.229550	0.203364	0.219395	0.204367	0.211475	0.195268	0.211684	0.209663	0.208894	0.202707	0.202106	0.195569	0.205298	0.205288	0.198617	0.230798	0.326310	0.372414	0.082856	0.198014	0.046864	2.059691	12.633751	35.000000	97.748985
67.175247	0.101417	0.014625	0.022667	4.720631	0.260466	0.212276	0.229551	0.203364	0.219395	0.204368	0.211477	0.195267	0.211684	0.209663	0.208894	0.202707	0.202107	0.195569	0.205298	0.205287	0.198616	0.230798	0.326307	0.372415	0.082856	0.198003	0.046864	2.059692	12.612499	35.000000	97.728653
67.189934	0.101375	0.014708	0.023000	4.720661	0.260467	0.212279	0.229553	0.203367	0.219396	0.204368	0.211476	0.195267	0.211684	0.209663	0.208893	0.202708	0.202107	0.195569	0.205299	0.205287	0.198617	0.230797	0.326305	0.372414	0.082859	0.197993	0.046864	2.059692	12.612249	35.000000	97.784554
67.205009	0.101500	0.014625	0.023167	4.720662	0.260468	0.212279	0.229554	0.203367	0.219397	0.204368	0.211474	0.195268	0.211683	0.209664	0.208892	0.202707	0.202107	0.195569	0.205299	0.205287	0.198618	0.230796	0.326302	0.372412	0.082862	0.198010	0.046863	2.059691	12.621250	35.000000	97.743904
67.220840	0.101542	0.014500	0.023167	4.720654	0.260471	0.212277	0.229554	0.203367	0.219395	0.204368	0.211472	0.195269	0.211683	0.209664	0.208892	0.202706	0.202107	0.195568	0.205299	0.205287	0.198619	0.230796	0.326302	0.372413	0.082861	0.198079	0.046860	2.059691	12.610500	35.000000	97.774391
67.235497	0.101417	0.014500	0.023250	4.720649	0.260472	0.212276	0.229554	0.203367	0.219395	0.204369	0.211472	0.195268	0.211683	0.209665	0.208891	0.202705	0.202107	0.195568	0.205297	0.205286	0.198618	0.230796	0.326301	0.372412	0.082859	0.198163	0.046857	2.059691	12.595251	35.000000	97.759148
67.249863	0.101625	0.014542	0.023083	4.720654	0.260476	0.212277	0.229554	0.203367	0.219395	0.204369	0.211472	0.195268	0.211684	0.209666	0.208891	0.202705	0.202108	0.195567	0.205296	0.205285	0.198618	0.230796	0.326300	0.372410	0.082856	0.198197	0.046854	2.059691	12.616250	35.000000	97.764229
67.266014	0.101542	0.014458	0.022958	4.720672	0.260481	0.212279	0.229555	0.203368	0.219397	0.204368	0.211473	0.195268	0.211684	0.209667	0.208890	0.202704	0.202110	0.195568	0.205295	0.205285	0.198619	0.230797	0.326300	0.372407	0.082853	0.198120	0.046851	2.059692	12.613501	35.000000	97.754066
67.282715	0.101625	0.014500	0.023042	4.720688	0.260484	0.212281	0.229559	0.203367	0.219397	0.204369	0.211473	0.195270	0.211684	0.209668	0.208890	0.202703	0.202111	0.195569	0.205295	0.205287	0.198622	0.230798	0.326300	0.372405	0.082850	0.197954	0.046847	2.059694	12.603251	35.000000	97.774391
67.297279	0.101583	0.014542	0.022958	4.720694	0.260488	0.212282	0.229561	0.203366	0.219396	0.204371	0.211473	0.195271	0.211684	0.209669	0.208890	0.202703	0.202111	0.195570	0.205295	0.205290	0.198624	0.230797	0.326300	0.372410	0.082847	0.197818	0.046841	2.059694	12.610499	35.000000	97.799797
67.311737	0.101583	0.014750	0.023083	4.720707	0.260494	0.212280	0.229563	0.203364	0.219393	0.204373	0.211473	0.195270	0.211684	0.209669	0.208889	0.202704	0.202110	0.195571	0.205295	0.205291	0.198624	0.230796	0.326301	0.372417	0.082846	0.197719	0.046835	2.059695	12.622500	35.000000	97.754066
67.327499	0.101583	0.014583	0.023292	4.720734	0.260502	0.212275	0.229566	0.203364	0.219390	0.204373	0.211474	0.195269	0.211685	0.209668	0.208888	0.202704	0.202109	0.195571	0.205296	0.205291	0.198622	0.230795	0.326302	0.372424	0.082845	0.197652	0.046829	2.059696	12.612000	35.000000	97.789635
67.342842	0.101417	0.014542	0.023250	4.720745	0.260509	0.212272	0.229567	0.203362	0.219388	0.204372	0.211475	0.195268	0.211684	0.209669	0.208889	0.202706	0.202108	0.195572	0.205296	0.205289	0.198621	0.230795	0.326303	0.372428	0.082847	0.197598	0.046825	2.059696	12.605000	35.000000	97.769310
67.357277	0.101458	0.014667	0.023208	4.720741	0.260515	0.212271	0.229568	0.203362	0.219386	0.204371	0.211476	0.195267	0.211684	0.209670	0.208889	0.202706	0.202107	0.195573	0.205295	0.205289	0.198619	0.230795	0.326303	0.372433	0.082848	0.197552	0.046821	2.059696	12.634250	35.000000	97.784554
67.372322	0.101583	0.014667	0.023625	4.720722	0.260521	0.212272	0.229568	0.203363	0.219385	0.204371	0.211476	0.195266	0.211685	0.209671	0.208890	0.202706	0.202107	0.195573	0.205294	0.205290	0.198619	0.230795	0.326303	0.372436	0.082849	0.197534	0.046819	2.059696	12.617750	35.000000	97.723579
67.390198	0.101458	0.014583	0.023417	4.720684	0.260521	0.212270	0.229567	0.203362	0.219384	0.204371	0.211475	0.195265	0.211686	0.209670	0.208890	0.202706	0.202106	0.195572	0.205294	0.205290	0.198617	0.230794	0.326300	0.372435	0.082848	0.197582	0.046818	2.059695	12.622000	35.000000	97.789635
67.406448	0.101458	0.014417	0.023333	4.720652	0.260518	0.212269	0.229565	0.203362	0.219383	0.204371	0.211474	0.195265	0.211686	0.209669	0.208889	0.202704	0.202105	0.195571	0.205295	0.205291	0.198615	0.230793	0.326298	0.372428	0.082842	0.197643	0.046819	2.059694	12.617000	35.000000	97.774391
67.422150	0.101333	0.014458	0.023417	4.720607	0.260513	0.212268	0.229563	0.203360	0.219383	0.204371	0.211475	0.195265	0.211686	0.209668	0.208889	0.202703	0.202102	0.195570	0.205296	0.205292	0.198615	0.230794	0.326296	0.372420	0.082832	0.197662	0.046821	2.059694	12.629750	35.000000	97.759148
67.437424	0.101500	0.014625	0.023250	4.720573	0.260507	0.212268	0.229561	0.203360	0.219383	0.204372	0.211474	0.195265	0.211685	0.209669	0.208889	0.202703	0.202101	0.195568	0.205297	0.205291	0.198614	0.230795	0.326295	0.372412	0.082824	0.197656	0.046824	2.059693	12.622499	35.000000	97.723579
67.451981	0.101458	0.014625	0.023208	4.720558	0.260500	0.212269	0.229561	0.203360	0.219384	0.204372	0.211474	0.195265	0.211684	0.209669	0.208889	0.202703	0.202101	0.195567	0.205297	0.205290	0.198615	0.230796	0.326295	0.372404	0.082820	0.197648	0.046827	2.059694	12.615000	35.000000	97.743904
67.466599	0.101583	0.014583	0.023083	4.720562	0.260493	0.212271	0.229561	0.203360	0.219385	0.204372	0.211474	0.195266	0.211684	0.209669	0.208889	0.202703	0.202100	0.195566	0.205297	0.205290	0.198616	0.230798	0.326297	0.372394	0.082818	0.197649	0.046831	2.059695	12.643500	35.000000	97.769310
67.482559	0.101583	0.014583	0.023042	4.720567	0.260475	0.212272	0.229562	0.203358	0.219387	0.204372	0.211476	0.195266	0.211683	0.209669	0.208890	0.202704	0.202099	0.195564	0.205295	0.205290	0.198616	0.230800	0.326300	0.372379	0.082818	0.197675	0.046836	2.059694	12.636000	35.000000	97.809959
67.499237	0.101500	0.014542	0.023042	4.720584	0.260465	0.212274	0.229563	0.203356	0.219391	0.204372	0.211476	0.195265	0.211683	0.209669	0.208891	0.202705	0.202098	0.195563	0.205295	0.205290	0.198616	0.230801	0.326303	0.372369	0.082818	0.197708	0.046841	2.059693	12.621750	35.000000	97.799797
67.514732	0.101500	0.014542	0.023208	4.720612	0.260461	0.212276	0.229563	0.203356	0.219392	0.204372	0.211475	0.195265	0.211683	0.209669	0.208890	0.202704	0.202098	0.195563	0.205295	0.205290	0.198617	0.230800	0.326306	0.372364	0.082818	0.197712	0.046845	2.059692	12.627749	35.000000	97.789635
67.531143	0.101500	0.014458	0.023000	4.720644	0.260465	0.212280	0.229563	0.203358	0.219393	0.204374	0.211475	0.195265	0.211683	0.209667	0.208889	0.202704	0.202099	0.195564	0.205297	0.205290	0.198619	0.230799	0.326311	0.372367	0.082816	0.197708	0.046849	2.059692	12.629749	35.000000	97.769310
67.546555	0.101417	0.014583	0.023000	4.720654	0.260468	0.212285	0.229565	0.203361	0.219394	0.204376	0.211474	0.195267	0.211684	0.209666	0.208889	0.202705	0.202101	0.195565	0.205298	0.205290	0.198622	0.230799	0.326312	0.372372	0.082813	0.197699	0.046853	2.059691	12.628751	35.000000	97.809959
67.561600	0.101625	0.014417	0.023000	4.720635	0.260467	0.212287	0.229564	0.203362	0.219394	0.204377	0.211475	0.195269	0.211684	0.209666	0.208889	0.202706	0.202102	0.195564	0.205299	0.205291	0.198622	0.230798	0.326310	0.372375	0.082811	0.197656	0.046857	2.059690	12.612250	35.000000	97.759148
67.577850	0.101375	0.014542	0.023000	4.720602	0.260467	0.212286	0.229564	0.203362	0.219391	0.204376	0.211475	0.195270	0.211685	0.209666	0.208889	0.202706	0.202102	0.195563	0.205298	0.205292	0.198622	0.230798	0.326309	0.372379	0.082807	0.197547	0.046860	2.059690	12.625999	35.000000	97.723579
67.593903	0.101458	0.014542	0.023250	4.720584	0.260473	0.212284	0.229565	0.203362	0.219390	0.204376	0.211475	0.195271	0.211685	0.209666	0.208889	0.202707	0.202102	0.195563	0.205297	0.205294	0.198622	0.230800	0.326307	0.372389	0.082803	0.197429	0.046864	2.059689	12.627749	35.000000	97.748985
67.608536	0.101458	0.014542	0.023208	4.720576	0.260479	0.212282	0.229566	0.203363	0.219392	0.204375	0.211473	0.195270	0.211686	0.209667	0.208889	0.202708	0.202101	0.195564	0.205297	0.205295	0.198622	0.230802	0.326305	0.372393	0.082798	0.197359	0.046868	2.059690	12.609751	35.000000	97.759148
67.625824	0.101375	0.014542	0.023125	4.720575	0.260473	0.212282	0.229567	0.203361	0.219396	0.204375	0.211470	0.195269	0.211686	0.209666	0.208889	0.202708	0.202101	0.195563	0.205297	0.205294	0.198621	0.230803	0.326303	0.372388	0.082799	0.197400	0.046871	2.059690	12.614000	35.000000	97.764229
67.642914	0.101542	0.014625	0.023375	4.720592	0.260468	0.212283	0.229568	0.203361	0.219401	0.204376	0.211469	0.195268	0.211688	0.209666	0.208889	0.202708	0.202102	0.195563	0.205297	0.205292	0.198621	0.230806	0.326302	0.372385	0.082805	0.197520	0.046872	2.059690	12.611000	35.000000	97.794716
67.657898	0.101500	0.014542	0.023500	4.720625	0.260473	0.212287	0.229574	0.203362	0.219406	0.204377	0.211470	0.195269	0.211689	0.209667	0.208889	0.202709	0.202101	0.195562	0.205296	0.205291	0.198622	0.230807	0.326304	0.372387	0.082811	0.197615	0.046871	2.059691	12.624001	35.000000	97.804878
67.672424	0.101542	0.014625	0.023375	4.720634	0.260482	0.212301	0.229585	0.203366	0.219409	0.204378	0.211472	0.195270	0.211690	0.209668	0.208889	0.202709	0.202101	0.195561	0.205297	0.205291	0.198622	0.230808	0.326306	0.372387	0.082815	0.197683	0.046868	2.059690	12.599001	35.000000	97.794716
67.688477	0.101375	0.014500	0.023417	4.720601	0.260478	0.212303	0.229587	0.203367	0.219406	0.204377	0.211473	0.195270	0.211691	0.209668	0.208889	0.202708	0.202100	0.195560	0.205296	0.205291	0.198622	0.230808	0.326306	0.372378	0.082820	0.197748	0.046863	2.059690	12.603750	35.000000	97.764229
67.703201	0.101625	0.014583	0.023750	4.720564	0.260471	0.212301	0.229585	0.203366	0.219405	0.204375	0.211474	0.195271	0.211692	0.209669	0.208889	0.202707	0.202099	0.195559	0.205295	0.205291	0.198621	0.230808	0.326305	0.372369	0.082820	0.197793	0.046857	2.059690	12.611500	35.000000	97.733742
67.717728	0.101375	0.014500	0.023625	4.720514	0.260465	0.212299	0.229582	0.203366	0.219403	0.204374	0.211475	0.195271	0.211692	0.209669	0.208889	0.202706	0.202099	0.195559	0.205294	0.205290	0.198620	0.230808	0.326304	0.372361	0.082818	0.197831	0.046851	2.059689	12.603251	35.000000	97.769310
67.733658	0.101500	0.014583	0.023500	4.720448	0.260462	0.212295	0.229579	0.203365	0.219400	0.204374	0.211476	0.195272	0.211692	0.209670	0.208888	0.202706	0.202099	0.195560	0.205294	0.205288	0.198620	0.230808	0.326302	0.372359	0.082816	0.197891	0.046842	2.059689	12.596250	35.000000	97.769310
67.748833	0.101542	0.014750	0.023292	4.720370	0.260460	0.212290	0.229575	0.203363	0.219395	0.204373	0.211476	0.195272	0.211693	0.209669	0.208888	0.202707	0.202098	0.195561	0.205294	0.205287	0.198618	0.230807	0.326300	0.372360	0.082815	0.197966	0.046833	2.059688	12.619749	35.000000	97.774391
67.762939	0.101500	0.014583	0.023292	4.720333	0.260459	0.212286	0.229573	0.203362	0.219391	0.204372	0.211474	0.195270	0.211693	0.209668	0.208887	0.202707	0.202098	0.195561	0.205293	0.205286	0.198617	0.230806	0.326297	0.372358	0.082815	0.197996	0.046825	2.059688	12.608749	35.000000	97.764229
67.777954	0.101500	0.014667	0.023500	4.720308	0.260458	0.212284	0.229571	0.203360	0.219391	0.204370	0.211474	0.195269	0.211692	0.209669	0.208887	0.202707	0.202097	0.195561	0.205292	0.205287	0.198616	0.230805	0.326295	0.372356	0.082817	0.197950	0.046817	2.059689	12.601000	35.000000	97.764229
67.792831	0.101458	0.014542	0.023625	4.720273	0.260461	0.212283	0.229571	0.203360	0.219391	0.204369	0.211474	0.195268	0.211691	0.209669	0.208887	0.202708	0.202097	0.195560	0.205290	0.205288	0.198616	0.230803	0.326293	0.372357	0.082820	0.197861	0.046811	2.059690	12.624500	35.000000	97.759148
67.808670	0.101583	0.014625	0.023625	4.720238	0.260470	0.212282	0.229571	0.203361	0.219389	0.204368	0.211475	0.195268	0.211689	0.209670	0.208886	0.202708	0.202097	0.195560	0.205290	0.205288	0.198616	0.230802	0.326293	0.372365	0.082820	0.197752	0.046806	2.059690	12.626250	35.000000	97.774391
67.823547	0.101542	0.014458	0.023333	4.720215	0.260477	0.212282	0.229572	0.203363	0.219388	0.204367	0.211477	0.195269	0.211690	0.209670	0.208886	0.202708	0.202097	0.195561	0.205290	0.205287	0.198617	0.230803	0.326293	0.372369	0.082816	0.197652	0.046803	2.059691	12.605750	35.000000	97.754066
67.837593	0.101458	0.014750	0.023417	4.720202	0.260480	0.212282	0.229574	0.203365	0.219387	0.204366	0.211476	0.195270	0.211690	0.209670	0.208885	0.202708	0.202096	0.195562	0.205290	0.205286	0.198618	0.230802	0.326292	0.372372	0.082811	0.197569	0.046801	2.059691	12.628750	35.000000	97.743904
67.853973	0.101500	0.014583	0.023458	4.720177	0.260476	0.212281	0.229574	0.203365	0.219386	0.204366	0.211474	0.195269	0.211690	0.209670	0.208885	0.202708	0.202093	0.195563	0.205292	0.205286	0.198619	0.230802	0.326289	0.372373	0.082807	0.197467	0.046800	2.059691	12.639000	35.000000	97.774391
67.868919	0.101375	0.014667	0.023833	4.720140	0.260473	0.212280	0.229572	0.203365	0.219386	0.204366	0.211473	0.195268	0.211690	0.209670	0.208885	0.202708	0.202092	0.195563	0.205292	0.205286	0.198620	0.230802	0.326287	0.372371	0.082806	0.197356	0.046799	2.059690	12.619499	35.000000	97.789635
67.883224	0.101375	0.014625	0.023458	4.720077	0.260471	0.212279	0.229569	0.203365	0.219386	0.204366	0.211473	0.195268	0.211689	0.209671	0.208886	0.202708	0.202092	0.195563	0.205293	0.205288	0.198620	0.230802	0.326287	0.372369	0.082807	0.197255	0.046798	2.059689	12.621000	35.000000	97.784554
67.897842	0.101458	0.014583	0.023500	4.720007	0.260471	0.212278	0.229566	0.203365	0.219386	0.204367	0.211473	0.195267	0.211689	0.209671	0.208887	0.202708	0.202093	0.195563	0.205293	0.205289	0.198620	0.230803	0.326287	0.372368	0.082810	0.197195	0.046797	2.059687	12.639750	35.000000	97.769310
67.914352	0.101500	0.014750	0.023458	4.719925	0.260471	0.212276	0.229565	0.203363	0.219385	0.204368	0.211471	0.195267	0.211689	0.209671	0.208887	0.202707	0.202094	0.195563	0.205294	0.205290	0.198620	0.230804	0.326285	0.372367	0.082816	0.197240	0.046797	2.059687	12.637250	35.000000	97.764229
67.928589	0.101583	0.014583	0.023458	4.719859	0.260470	0.212275	0.229564	0.203362	0.219383	0.204369	0.211471	0.195266	0.211689	0.209672	0.208888	0.202706	0.202095	0.195565	0.205294	0.205289	0.198620	0.230804	0.326285	0.372366	0.082822	0.197339	0.046800	2.059688	12.618751	35.000000	97.738823
67.943604	0.101542	0.014667	0.023417	4.719808	0.260469	0.212275	0.229564	0.203362	0.219381	0.204369	0.211471	0.195267	0.211689	0.209673	0.208889	0.202705	0.202096	0.195566	0.205294	0.205289	0.198619	0.230803	0.326285	0.372371	0.082824	0.197450	0.046804	2.059689	12.641251	35.000000	97.764229
67.959137	0.101542	0.014583	0.023375	4.719770	0.260470	0.212276	0.229563	0.203362	0.219380	0.204368	0.211471	0.195267	0.211690	0.209673	0.208890	0.202705	0.202098	0.195566	0.205295	0.205289	0.198620	0.230802	0.326285	0.372376	0.082822	0.197535	0.046808	2.059690	12.640750	35.000000	97.774391
67.974258	0.101458	0.014708	0.023167	4.719746	0.260472	0.212277	0.229562	0.203363	0.219381	0.204368	0.211471	0.195268	0.211691	0.209672	0.208890	0.202705	0.202100	0.195566	0.205297	0.205290	0.198620	0.230801	0.326285	0.372381	0.082820	0.197576	0.046811	2.059690	12.611750	35.000000	97.754059
67.989563	0.101458	0.014625	0.023250	4.719708	0.260473	0.212277	0.229562	0.203364	0.219381	0.204368	0.211471	0.195268	0.211691	0.209671	0.208889	0.202705	0.202102	0.195566	0.205296	0.205291	0.198620	0.230798	0.326286	0.372382	0.082821	0.197588	0.046814	2.059690	12.636751	35.000000	97.799797
68.005783	0.101542	0.014583	0.023250	4.719675	0.260471	0.212278	0.229563	0.203364	0.219382	0.204368	0.211472	0.195270	0.211692	0.209672	0.208889	0.202706	0.202102	0.195566	0.205294	0.205292	0.198621	0.230798	0.326287	0.372379	0.082825	0.197585	0.046820	2.059690	12.636750	35.000000	97.815041
68.021698	0.101542	0.014542	0.023458	4.719646	0.260464	0.212281	0.229562	0.203366	0.219384	0.204368	0.211472	0.195272	0.211692	0.209673	0.208890	0.202707	0.202100	0.195566	0.205293	0.205292	0.198623	0.230799	0.326287	0.372373	0.082824	0.197549	0.046825	2.059689	12.618750	35.000000	97.815041
68.036392	0.101458	0.014583	0.023667	4.719615	0.260458	0.212283	0.229561	0.203366	0.219386	0.204368	0.211471	0.195273	0.211692	0.209673	0.208890	0.202708	0.202097	0.195566	0.205293	0.205292	0.198623	0.230800	0.326286	0.372365	0.082819	0.197474	0.046831	2.059688	12.618500	35.000000	97.754066
68.051697	0.101417	0.014583	0.023500	4.719600	0.260456	0.212283	0.229562	0.203365	0.219387	0.204368	0.211470	0.195274	0.211692	0.209674	0.208890	0.202707	0.202096	0.195564	0.205293	0.205292	0.198622	0.230801	0.326284	0.372362	0.082816	0.197399	0.046835	2.059687	12.630250	35.000000	97.794716
68.068863	0.101458	0.014583	0.023417	4.719583	0.260456	0.212282	0.229562	0.203364	0.219387	0.204367	0.211469	0.195274	0.211693	0.209674	0.208890	0.202706	0.202094	0.195563	0.205293	0.205292	0.198622	0.230803	0.326284	0.372369	0.082817	0.197323	0.046839	2.059688	12.628250	35.000000	97.794716
68.083771	0.101500	0.014667	0.023458	4.719558	0.260455	0.212281	0.229561	0.203363	0.219387	0.204367	0.211468	0.195273	0.211693	0.209673	0.208889	0.202706	0.202094	0.195562	0.205292	0.205291	0.198622	0.230804	0.326283	0.372375	0.082818	0.197255	0.046841	2.059689	12.610750	35.000000	97.738823
68.098343	0.101583	0.014542	0.023333	4.719550	0.260454	0.212281	0.229561	0.203364	0.219388	0.204367	0.211469	0.195273	0.211693	0.209673	0.208889	0.202706	0.202094	0.195563	0.205291	0.205290	0.198622	0.230806	0.326283	0.372377	0.082819	0.197188	0.046842	2.059690	12.612499	35.000000	97.759148
68.114456	0.101583	0.014625	0.022958	4.719550	0.260458	0.212281	0.229563	0.203367	0.219391	0.204368	0.211469	0.195273	0.211693	0.209674	0.208890	0.202707	0.202098	0.195565	0.205291	0.205289	0.198623	0.230806	0.326282	0.372382	0.082822	0.197120	0.046842	2.059692	12.621000	35.000000	97.748985
68.129051	0.101542	0.014625	0.022917	4.719554	0.260462	0.212279	0.229562	0.203367	0.219391	0.204369	0.211469	0.195274	0.211693	0.209675	0.208890	0.202708	0.202100	0.195567	0.205291	0.205289	0.198624	0.230807	0.326281	0.372387	0.082826	0.197068	0.046840	2.059694	12.592750	35.000000	97.759148
68.143585	0.101542	0.014583	0.023333	4.719570	0.260460	0.212277	0.229560	0.203366	0.219391	0.204369	0.211469	0.195273	0.211693	0.209676	0.208890	0.202707	0.202100	0.195568	0.205291	0.205289	0.198624	0.230807	0.326279	0.372384	0.082831	0.197030	0.046837	2.059695	12.600750	35.000000	97.754066
68.159538	0.101500	0.014583	0.023375	4.719620	0.260457	0.212277	0.229560	0.203365	0.219392	0.204369	0.211469	0.195273	0.211693	0.209676	0.208890	0.202706	0.202100	0.195567	0.205291	0.205290	0.198624	0.230807	0.326279	0.372380	0.082832	0.197027	0.046830	2.059697	12.612000	35.000000	97.779472
68.174644	0.101458	0.014500	0.023125	4.719676	0.260456	0.212278	0.229560	0.203364	0.219394	0.204370	0.211470	0.195274	0.211693	0.209675	0.208890	0.202706	0.202102	0.195566	0.205292	0.205290	0.198624	0.230807	0.326280	0.372379	0.082832	0.197073	0.046823	2.059698	12.610001	35.000000	97.738815
68.188889	0.101458	0.014542	0.023000	4.719728	0.260457	0.212279	0.229560	0.203363	0.219394	0.204371	0.211471	0.195274	0.211693	0.209675	0.208890	0.202705	0.202102	0.195566	0.205292	0.205290	0.198624	0.230807	0.326281	0.372382	0.082830	0.197145	0.046816	2.059698	12.599000	35.000000	97.774391
